FLex_Sensor1,FLex_Sensor2,FLex_Sensor3,FLex_Sensor4,FLex_Sensor5,Orient_Y,Orient_Z,Gyro_Y,Gyro_Z,Accel_Y,Accel_Z,timestamp,action,Hand_Health
-101.0,-58.0,-96.0,7.0,-18.0,-17.81,43.25,-0.08,-0.03,-6.35,7.26,2023-11-28 19:42:33,1,1
-96.0,-58.0,-96.0,20.0,-9.0,-17.37,43.19,-0.23,0.03,-6.7,7.02,2023-11-28 19:42:33,1,1
-100.0,-58.0,-96.0,54.0,-28.0,-17.25,43.31,-0.31,0.04,-5.91,6.43,2023-11-28 19:42:33,1,1
-101.0,-58.0,-96.0,64.0,31.0,-16.69,43.88,-0.03,-0.08,-6.5,6.66,2023-11-28 19:42:33,1,1
-96.0,-57.0,-96.0,63.0,10.0,-16.62,44.19,-0.21,0.01,-6.19,7.7,2023-11-28 19:42:33,1,1
-97.0,-58.0,-96.0,61.0,-4.0,-16.5,44.88,-0.04,0.11,-6.87,6.9,2023-11-28 19:42:33,1,1
-101.0,-58.0,-96.0,58.0,-1.0,-16.5,45.44,-0.08,-0.01,-6.54,6.41,2023-11-28 19:42:33,1,1
-96.0,-58.0,-96.0,55.0,5.0,-16.31,46.31,-0.07,-0.01,-6.48,6.23,2023-11-28 19:42:33,1,1
-99.0,-58.0,-96.0,53.0,-27.0,-16.06,46.75,-0.14,0.06,-6.79,6.59,2023-11-28 19:42:33,1,1
-100.0,-58.0,-96.0,51.0,53.0,-16.0,46.81,-0.09,0.11,-7.0,6.76,2023-11-28 19:42:33,1,1
-96.0,-58.0,-96.0,52.0,4.0,-16.06,46.94,-0.04,0.09,-6.67,6.52,2023-11-28 19:42:33,1,1
-101.0,-57.0,-96.0,50.0,-12.0,-16.0,47.25,0.02,-0.05,-6.85,6.47,2023-11-28 19:42:33,1,1
-97.0,-57.0,-96.0,50.0,95.0,-16.31,47.75,0.3,-0.03,-6.95,6.33,2023-11-28 19:42:33,1,1
-96.0,-58.0,-96.0,53.0,5.0,-16.44,47.75,0.25,-0.29,-6.69,5.7,2023-11-28 19:42:33,1,1
-101.0,-58.0,-96.0,49.0,-30.0,-16.87,45.38,0.3,0.35,-6.65,7.26,2023-11-28 19:42:33,1,1
-100.0,-58.0,-96.0,36.0,38.0,-17.69,43.5,0.13,0.25,-6.27,6.81,2023-11-28 19:42:33,1,1
-96.0,-58.0,-96.0,34.0,-3.0,-18.31,41.81,0.09,0.12,-6.2,6.92,2023-11-28 19:42:33,1,1
-101.0,-58.0,-96.0,30.0,-14.0,-18.5,40.94,-0.03,-0.04,-5.79,7.18,2023-11-28 19:42:33,1,1
-95.0,-58.0,-96.0,29.0,11.0,-18.25,40.75,-0.03,-0.09,-6.16,7.38,2023-11-28 19:42:34,1,1
-98.0,-58.0,-96.0,27.0,-31.0,-18.12,40.81,0.03,-0.06,-6.17,7.41,2023-11-28 19:42:34,1,1
-101.0,-58.0,-96.0,30.0,0.0,-18.06,41.19,0.0,-0.06,-5.95,6.97,2023-11-28 19:42:34,1,1
-96.0,-58.0,-96.0,51.0,5.0,-17.62,41.81,-0.22,-0.04,-6.21,7.03,2023-11-28 19:42:34,1,1
-97.0,-57.0,-96.0,65.0,8.0,-17.12,42.06,-0.15,-0.09,-6.27,7.44,2023-11-28 19:42:34,1,1
-101.0,-58.0,-96.0,62.0,-5.0,-16.69,43.06,-0.11,-0.09,-6.39,6.79,2023-11-28 19:42:34,1,1
-96.0,-57.0,-96.0,61.0,14.0,-16.37,43.38,-0.03,-0.04,-6.35,6.87,2023-11-28 19:42:34,1,1
-98.0,-58.0,-96.0,58.0,-22.0,-16.31,43.94,0.06,-0.09,-6.58,6.83,2023-11-28 19:42:34,1,1
-97.0,-57.0,-96.0,59.0,104.0,-16.31,44.38,0.08,-0.04,-6.59,6.75,2023-11-28 19:42:34,1,1
-96.0,-57.0,-96.0,57.0,4.0,-16.37,44.5,0.04,0.03,-6.38,6.89,2023-11-28 19:42:34,1,1
-101.0,-57.0,-96.0,52.0,-9.0,-16.31,44.69,-0.08,-0.0,-6.78,6.81,2023-11-28 19:42:34,1,1
-96.0,-57.0,-96.0,54.0,51.0,-16.31,44.81,-0.0,0.07,-6.67,6.81,2023-11-28 19:42:34,1,1
-96.0,-57.0,-96.0,52.0,1.0,-16.56,44.75,0.06,0.17,-6.52,6.58,2023-11-28 19:42:34,1,1
-101.0,-58.0,-96.0,55.0,-27.0,-17.31,44.88,0.21,0.11,-6.61,6.39,2023-11-28 19:42:34,1,1
-100.0,-58.0,-96.0,56.0,67.0,-17.44,43.81,-0.21,0.2,-6.84,6.61,2023-11-28 19:42:34,1,1
-96.0,-58.0,-96.0,37.0,0.0,-18.44,41.25,0.08,0.29,-6.31,7.17,2023-11-28 19:42:34,1,1
-102.0,-58.0,-96.0,25.0,-25.0,-19.0,39.56,0.09,0.19,-5.88,7.14,2023-11-28 19:42:34,1,1
-96.0,-58.0,-96.0,16.0,-6.0,-19.37,39.25,-0.0,-0.01,-6.01,7.51,2023-11-28 19:42:34,1,1
-99.0,-58.0,-96.0,11.0,-37.0,-19.25,39.38,0.11,-0.18,-5.62,7.18,2023-11-28 19:42:35,1,1
-100.0,-58.0,-96.0,8.0,19.0,-18.94,39.88,-0.03,-0.19,-6.24,7.2,2023-11-28 19:42:35,1,1
-96.0,-58.0,-96.0,7.0,-14.0,-18.44,39.81,-0.09,-0.12,-5.75,7.18,2023-11-28 19:42:35,1,1
-98.0,-58.0,-96.0,6.0,-34.0,-18.19,39.56,-0.08,0.03,-6.15,7.7,2023-11-28 19:42:35,1,1
-101.0,-58.0,-96.0,13.0,-13.0,-17.81,39.13,-0.11,0.11,-5.98,7.23,2023-11-28 19:42:35,1,1
-96.0,-58.0,-96.0,35.0,0.0,-17.62,38.88,-0.34,0.12,-5.53,6.65,2023-11-28 19:42:35,1,1
-101.0,-58.0,-96.0,51.0,-29.0,-17.44,39.06,-0.08,-0.0,-5.69,7.0,2023-11-28 19:42:35,1,1
-99.0,-58.0,-96.0,56.0,90.0,-17.5,38.63,-0.12,0.2,-5.84,8.12,2023-11-28 19:42:35,1,1
-96.0,-57.0,-96.0,57.0,4.0,-17.69,39.5,-0.07,-0.02,-5.84,6.98,2023-11-28 19:42:35,1,1
-101.0,-57.0,-96.0,57.0,2.0,-17.37,40.63,-0.05,-0.03,-6.06,6.76,2023-11-28 19:42:35,1,1
-96.0,-57.0,-96.0,57.0,13.0,-17.31,41.06,-0.06,-0.02,-5.92,7.03,2023-11-28 19:42:35,1,1
-97.0,-57.0,-96.0,53.0,1.0,-17.19,41.38,-0.02,0.08,-6.3,7.12,2023-11-28 19:42:35,1,1
-101.0,-58.0,-96.0,53.0,-11.0,-17.19,41.31,-0.12,0.08,-6.14,7.19,2023-11-28 19:42:35,1,1
-97.0,-58.0,-96.0,52.0,73.0,-17.12,41.44,0.08,0.03,-6.14,6.96,2023-11-28 19:42:35,1,1
-96.0,-58.0,-96.0,50.0,2.0,-17.69,41.38,0.26,-0.02,-5.65,7.06,2023-11-28 19:42:35,1,1
-101.0,-57.0,-96.0,49.0,-1.0,-17.37,41.75,0.05,-0.29,-6.5,6.9,2023-11-28 19:42:35,1,1
-96.0,-58.0,-96.0,38.0,-2.0,-17.31,40.0,-0.02,0.16,-6.16,7.69,2023-11-28 19:42:35,1,1
-100.0,-58.0,-96.0,23.0,-35.0,-17.37,38.69,0.1,-0.09,-5.85,7.07,2023-11-28 19:42:35,1,1
-97.0,-58.0,-96.0,16.0,55.0,-17.5,38.0,0.15,-0.03,-5.92,7.56,2023-11-28 19:42:36,1,1
-96.0,-58.0,-96.0,13.0,-11.0,-17.81,38.0,0.17,-0.08,-5.64,7.26,2023-11-28 19:42:36,1,1
-100.0,-58.0,-96.0,11.0,-38.0,-17.94,37.56,0.17,-0.1,-5.52,7.56,2023-11-28 19:42:36,1,1
-100.0,-58.0,-96.0,11.0,15.0,-18.12,37.25,0.04,-0.05,-5.63,7.82,2023-11-28 19:42:36,1,1
-96.0,-58.0,-96.0,10.0,-12.0,-17.94,37.25,0.01,-0.06,-5.69,7.57,2023-11-28 19:42:36,1,1
-97.0,-58.0,-96.0,12.0,-30.0,-17.81,37.31,-0.06,-0.07,-5.55,7.39,2023-11-28 19:42:36,1,1
-100.0,-58.0,-96.0,21.0,31.0,-17.5,37.5,-0.07,-0.08,-5.66,7.32,2023-11-28 19:42:36,1,1
-96.0,-58.0,-96.0,38.0,-1.0,-17.25,38.0,-0.09,0.05,-6.04,7.45,2023-11-28 19:42:36,1,1
-101.0,-58.0,-96.0,51.0,-11.0,-17.25,38.5,0.04,0.0,-5.62,7.0,2023-11-28 19:42:36,1,1
-96.0,-58.0,-96.0,56.0,7.0,-17.19,38.75,-0.09,0.11,-6.3,7.89,2023-11-28 19:42:36,1,1
-97.0,-57.0,-96.0,57.0,7.0,-17.37,38.88,0.02,0.12,-5.55,7.46,2023-11-28 19:42:36,1,1
-101.0,-58.0,-96.0,54.0,-8.0,-17.12,39.81,-0.17,-0.02,-6.2,6.8,2023-11-28 19:42:36,1,1
-96.0,-58.0,-96.0,51.0,43.0,-16.75,39.81,-0.29,-0.03,-5.68,7.36,2023-11-28 19:42:36,1,1
-96.0,-57.0,-96.0,51.0,3.0,-16.19,40.06,-0.19,0.04,-6.1,7.47,2023-11-28 19:42:36,1,1
-101.0,-58.0,-96.0,49.0,24.0,-16.19,40.25,0.06,0.03,-6.02,7.06,2023-11-28 19:42:36,1,1
-96.0,-57.0,-96.0,47.0,5.0,-16.87,40.63,0.35,-0.04,-5.35,7.06,2023-11-28 19:42:36,1,1
-100.0,-58.0,-96.0,46.0,-30.0,-17.0,41.56,0.23,-0.41,-6.82,6.98,2023-11-28 19:42:36,1,1
-96.0,-58.0,-96.0,35.0,52.0,-17.5,40.19,0.22,0.25,-6.25,7.48,2023-11-28 19:42:36,1,1
-96.0,-58.0,-96.0,24.0,-8.0,-17.87,39.13,0.1,-0.01,-6.0,7.5,2023-11-28 19:42:37,1,1
-101.0,-58.0,-96.0,21.0,-23.0,-18.06,38.5,0.1,-0.03,-5.94,7.27,2023-11-28 19:42:37,1,1
-98.0,-58.0,-96.0,22.0,58.0,-18.31,38.06,0.2,-0.03,-5.57,7.46,2023-11-28 19:42:37,1,1
-96.0,-58.0,-96.0,22.0,-10.0,-18.25,37.81,-0.05,-0.14,-5.79,7.51,2023-11-28 19:42:37,1,1
-100.0,-58.0,-96.0,27.0,-33.0,-18.06,37.81,0.04,-0.08,-5.48,7.65,2023-11-28 19:42:37,1,1
-96.0,-58.0,-96.0,44.0,25.0,-17.75,38.44,-0.1,-0.18,-5.61,7.3,2023-11-28 19:42:37,1,1
-96.0,-57.0,-96.0,61.0,-9.0,-17.19,39.19,-0.17,-0.1,-5.6,7.18,2023-11-28 19:42:37,1,1
-101.0,-57.0,-96.0,68.0,19.0,-16.44,40.5,-0.27,-0.17,-6.21,7.72,2023-11-28 19:42:37,1,1
-96.0,-57.0,-96.0,70.0,9.0,-15.63,42.13,-0.1,-0.05,-6.42,7.34,2023-11-28 19:42:37,1,1
-101.0,-57.0,-96.0,64.0,-25.0,-15.63,42.81,-0.05,0.14,-6.49,6.67,2023-11-28 19:42:37,1,1
-100.0,-57.0,-96.0,62.0,63.0,-15.69,43.19,-0.09,0.11,-6.51,6.95,2023-11-28 19:42:37,1,1
-96.0,-57.0,-96.0,58.0,7.0,-15.69,43.25,-0.15,0.2,-6.23,7.11,2023-11-28 19:42:37,1,1
-98.0,-58.0,-96.0,57.0,-22.0,-15.69,43.44,-0.14,0.09,-6.65,7.06,2023-11-28 19:42:37,1,1
-100.0,-58.0,-96.0,55.0,36.0,-15.63,43.69,-0.03,-0.02,-6.15,6.85,2023-11-28 19:42:37,1,1
-96.0,-58.0,-96.0,52.0,4.0,-15.69,44.44,0.13,0.03,-6.5,6.73,2023-11-28 19:42:37,1,1
-101.0,-58.0,-96.0,54.0,-8.0,-16.12,45.0,0.34,-0.16,-7.11,6.47,2023-11-28 19:42:37,1,1
-96.0,-58.0,-96.0,53.0,41.0,-16.56,44.19,0.3,-0.04,-6.29,6.15,2023-11-28 19:42:37,1,1
-96.0,-58.0,-96.0,38.0,-2.0,-17.44,41.88,0.29,0.08,-6.24,7.29,2023-11-28 19:42:37,1,1
-101.0,-58.0,-96.0,33.0,-13.0,-18.0,40.19,0.26,0.06,-6.04,7.35,2023-11-28 19:42:38,1,1
-95.0,-58.0,-96.0,34.0,17.0,-19.0,39.19,0.29,0.03,-5.67,7.4,2023-11-28 19:42:38,1,1
-96.0,-58.0,-96.0,35.0,-4.0,-19.06,38.69,0.01,-0.14,-5.86,7.74,2023-11-28 19:42:38,1,1
-102.0,-58.0,-96.0,33.0,-24.0,-18.75,38.88,-0.03,-0.11,-5.96,7.57,2023-11-28 19:42:38,1,1
-97.0,-58.0,-96.0,42.0,62.0,-18.5,39.63,-0.12,-0.13,-5.98,6.94,2023-11-28 19:42:38,1,1
-96.0,-58.0,-96.0,57.0,6.0,-18.0,40.19,-0.13,-0.01,-6.0,7.22,2023-11-28 19:42:38,1,1
-101.0,-58.0,-96.0,67.0,24.0,-17.94,40.75,-0.03,0.02,-6.04,6.99,2023-11-28 19:42:38,1,1
-96.0,-58.0,-96.0,69.0,11.0,-17.75,40.88,-0.1,0.12,-6.37,7.46,2023-11-28 19:42:38,1,1
-101.0,-58.0,-96.0,69.0,-20.0,-17.75,41.19,-0.17,0.13,-6.09,7.13,2023-11-28 19:42:38,1,1
-99.0,-57.0,-96.0,66.0,76.0,-17.62,41.75,-0.07,0.11,-6.23,6.93,2023-11-28 19:42:38,1,1
-96.0,-58.0,-96.0,64.0,8.0,-17.62,42.13,-0.23,0.16,-6.12,7.14,2023-11-28 19:42:38,1,1
-98.0,-58.0,-96.0,61.0,-23.0,-17.44,42.38,-0.2,0.09,-6.19,7.03,2023-11-28 19:42:38,1,1
-101.0,-57.0,-96.0,60.0,12.0,-17.12,42.63,-0.08,0.01,-6.39,7.06,2023-11-28 19:42:38,1,1
-96.0,-58.0,-96.0,58.0,7.0,-17.5,43.0,0.16,0.2,-5.97,7.03,2023-11-28 19:42:38,1,1
-97.0,-58.0,-96.0,59.0,-17.0,-17.87,43.63,0.1,-0.15,-6.64,7.01,2023-11-28 19:42:38,1,1
-98.0,-58.0,-96.0,63.0,109.0,-18.0,42.75,0.19,0.03,-6.52,6.62,2023-11-28 19:42:38,1,1
-96.0,-58.0,-96.0,59.0,4.0,-19.12,39.69,0.18,0.46,-5.53,7.34,2023-11-28 19:42:38,1,1
-101.0,-58.0,-96.0,48.0,-15.0,-20.25,36.5,0.12,0.26,-5.54,7.74,2023-11-28 19:42:38,1,1
-97.0,-58.0,-96.0,41.0,85.0,-20.56,35.0,0.03,0.12,-4.78,7.72,2023-11-28 19:42:39,1,1
-96.0,-58.0,-96.0,40.0,0.0,-20.5,34.5,-0.13,-0.04,-5.23,8.06,2023-11-28 19:42:39,1,1
-100.0,-58.0,-96.0,41.0,-31.0,-20.19,35.0,-0.02,-0.11,-5.27,7.71,2023-11-28 19:42:39,1,1
-99.0,-58.0,-96.0,59.0,82.0,-19.62,35.88,-0.19,-0.19,-5.44,7.6,2023-11-28 19:42:39,1,1
-97.0,-58.0,-96.0,58.0,7.0,-19.06,36.56,0.05,-0.14,-5.93,7.51,2023-11-28 19:42:39,1,1
-101.0,-58.0,-96.0,58.0,2.0,-19.25,35.81,0.25,0.02,-4.2,7.15,2023-11-28 19:42:39,1,1
-96.0,-58.0,-96.0,69.0,10.0,-19.31,34.19,-0.37,0.1,-5.3,8.16,2023-11-28 19:42:39,1,1
-101.0,-58.0,-96.0,73.0,-15.0,-19.44,33.38,-0.11,0.39,-5.02,8.16,2023-11-28 19:42:39,1,1
-99.0,-58.0,-96.0,73.0,89.0,-19.62,34.06,-0.16,0.2,-5.37,7.58,2023-11-28 19:42:39,1,1
-96.0,-58.0,-96.0,67.0,9.0,-19.44,34.75,-0.14,0.12,-5.01,7.62,2023-11-28 19:42:39,1,1
-99.0,-58.0,-96.0,66.0,-24.0,-19.19,35.31,-0.14,0.02,-5.28,7.63,2023-11-28 19:42:39,1,1
-101.0,-58.0,-96.0,62.0,18.0,-18.87,35.81,-0.03,-0.0,-5.31,7.69,2023-11-28 19:42:39,1,1
-96.0,-58.0,-96.0,62.0,10.0,-19.06,36.5,0.23,-0.02,-5.26,7.49,2023-11-28 19:42:39,1,1
-101.0,-58.0,-96.0,62.0,-26.0,-19.69,37.75,0.31,-0.08,-5.84,7.34,2023-11-28 19:42:39,1,1
-95.0,-58.0,-96.0,63.0,32.0,-20.06,38.0,0.14,-0.12,-5.57,6.79,2023-11-28 19:42:39,1,1
-96.0,-58.0,-96.0,59.0,3.0,-20.25,36.81,0.15,-0.05,-5.3,7.59,2023-11-28 19:42:39,1,1
-101.0,-58.0,-96.0,48.0,2.0,-20.37,35.31,0.07,-0.07,-5.36,7.96,2023-11-28 19:42:39,1,1
-96.0,-58.0,-96.0,43.0,5.0,-20.25,35.06,0.01,-0.08,-5.25,7.73,2023-11-28 19:42:39,1,1
-97.0,-58.0,-96.0,39.0,-1.0,-20.12,35.31,-0.0,-0.11,-5.43,7.7,2023-11-28 19:42:40,1,1
-101.0,-58.0,-96.0,37.0,-13.0,-19.94,35.69,-0.03,-0.15,-5.11,7.32,2023-11-28 19:42:40,1,1
-96.0,-58.0,-96.0,49.0,37.0,-19.25,36.75,-0.13,-0.21,-5.63,7.61,2023-11-28 19:42:40,1,1
-96.0,-58.0,-96.0,61.0,8.0,-18.75,37.44,-0.04,-0.16,-5.64,7.39,2023-11-28 19:42:40,1,1
-101.0,-58.0,-96.0,69.0,-1.0,-18.12,37.94,-0.34,-0.08,-5.87,7.5,2023-11-28 19:42:40,1,1
-96.0,-58.0,-96.0,69.0,10.0,-18.0,38.0,-0.09,0.15,-5.43,7.48,2023-11-28 19:42:40,1,1
-98.0,-58.0,-96.0,66.0,-22.0,-17.94,38.44,-0.17,0.07,-5.84,7.34,2023-11-28 19:42:40,1,1
-99.0,-58.0,-96.0,63.0,84.0,-17.87,38.94,-0.08,0.07,-5.86,7.23,2023-11-28 19:42:40,1,1
-96.0,-58.0,-96.0,61.0,5.0,-17.56,39.0,-0.24,0.14,-5.78,7.36,2023-11-28 19:42:40,1,1
-99.0,-58.0,-96.0,58.0,-26.0,-17.44,39.19,-0.01,-0.01,-5.71,7.38,2023-11-28 19:42:40,1,1
-101.0,-58.0,-96.0,57.0,18.0,-17.69,39.63,0.3,-0.1,-5.6,7.31,2023-11-28 19:42:40,1,1
-96.0,-58.0,-96.0,58.0,8.0,-18.19,40.63,0.23,-0.14,-6.33,6.87,2023-11-28 19:42:40,1,1
-97.0,-58.0,-96.0,62.0,-19.0,-18.44,40.13,0.24,-0.06,-6.16,6.91,2023-11-28 19:42:40,1,1
-101.0,-58.0,-96.0,61.0,30.0,-18.87,37.69,0.08,0.1,-5.38,7.39,2023-11-28 19:42:40,1,1
-96.0,-58.0,-96.0,54.0,6.0,-19.19,36.19,0.03,0.04,-5.5,7.69,2023-11-28 19:42:40,1,1
-101.0,-58.0,-96.0,47.0,-22.0,-19.25,35.44,0.02,0.01,-5.21,7.63,2023-11-28 19:42:40,1,1
-95.0,-58.0,-96.0,45.0,11.0,-19.31,35.13,0.0,-0.02,-5.41,7.91,2023-11-28 19:42:40,1,1
-96.0,-58.0,-96.0,47.0,0.0,-19.19,35.31,-0.05,-0.06,-5.31,7.78,2023-11-28 19:42:40,1,1
-101.0,-58.0,-96.0,51.0,-15.0,-18.69,36.13,-0.18,-0.12,-5.76,7.49,2023-11-28 19:42:41,1,1
-98.0,-58.0,-96.0,57.0,93.0,-18.44,36.38,0.04,-0.04,-5.6,7.07,2023-11-28 19:42:41,1,1
-96.0,-58.0,-96.0,61.0,7.0,-18.75,35.44,-0.11,-0.05,-4.35,7.06,2023-11-28 19:42:41,1,1
-101.0,-58.0,-96.0,61.0,4.0,-18.44,34.63,-0.07,0.04,-5.65,8.74,2023-11-28 19:42:41,1,1
-96.0,-58.0,-96.0,61.0,12.0,-18.69,34.44,-0.04,0.31,-5.09,7.78,2023-11-28 19:42:41,1,1
-98.0,-58.0,-96.0,58.0,-23.0,-18.94,34.88,-0.12,0.1,-5.22,7.25,2023-11-28 19:42:41,1,1
-99.0,-58.0,-96.0,57.0,78.0,-18.5,35.06,-0.23,-0.01,-5.18,7.63,2023-11-28 19:42:41,1,1
-96.0,-58.0,-96.0,56.0,6.0,-17.81,35.38,-0.39,0.02,-5.37,7.66,2023-11-28 19:42:41,1,1
-101.0,-58.0,-96.0,57.0,-27.0,-17.25,36.06,-0.1,0.05,-5.42,7.5,2023-11-28 19:42:41,1,1
-100.0,-58.0,-96.0,55.0,48.0,-17.37,36.75,0.13,-0.0,-5.3,7.31,2023-11-28 19:42:41,1,1
-96.0,-57.0,-96.0,55.0,5.0,-18.25,38.19,0.54,-0.16,-5.51,7.61,2023-11-28 19:42:41,1,1
-97.0,-58.0,-96.0,59.0,-19.0,-18.5,39.69,0.24,-0.27,-6.08,6.87,2023-11-28 19:42:41,1,1
-97.0,-58.0,-96.0,60.0,101.0,-18.94,38.31,0.22,0.06,-5.81,7.7,2023-11-28 19:42:41,1,1
-96.0,-57.0,-96.0,50.0,1.0,-19.37,36.88,0.06,0.06,-5.44,7.66,2023-11-28 19:42:41,1,1
-101.0,-58.0,-96.0,43.0,-13.0,-19.37,36.63,-0.04,-0.02,-5.77,7.66,2023-11-28 19:42:41,1,1
-96.0,-58.0,-96.0,43.0,0.0,-19.5,36.69,0.09,-0.05,-5.48,7.37,2023-11-28 19:42:41,1,1
-99.0,-58.0,-96.0,41.0,-29.0,-19.37,36.94,-0.04,-0.2,-5.74,7.39,2023-11-28 19:42:41,1,1
-101.0,-58.0,-96.0,48.0,14.0,-18.75,37.31,-0.04,-0.13,-5.84,7.55,2023-11-28 19:42:42,1,1
-96.0,-58.0,-96.0,54.0,7.0,-18.69,37.19,0.08,-0.01,-4.8,6.08,2023-11-28 19:42:42,1,1
-97.0,-58.0,-96.0,62.0,6.0,-18.81,36.25,-0.14,0.02,-5.51,8.0,2023-11-28 19:42:42,1,1
-101.0,-58.0,-96.0,64.0,3.0,-18.69,36.0,-0.07,0.11,-5.34,7.78,2023-11-28 19:42:42,1,1
-96.0,-58.0,-96.0,67.0,12.0,-18.75,36.0,-0.05,0.14,-5.57,7.67,2023-11-28 19:42:42,1,1
-101.0,-58.0,-96.0,65.0,-15.0,-18.75,36.19,-0.17,0.12,-5.29,7.47,2023-11-28 19:42:42,1,1
-99.0,-58.0,-96.0,62.0,82.0,-18.62,36.25,-0.08,0.0,-5.35,7.61,2023-11-28 19:42:42,1,1
-96.0,-57.0,-96.0,60.0,7.0,-18.19,36.81,-0.0,-0.2,-5.3,7.72,2023-11-28 19:42:42,1,1
-101.0,-58.0,-96.0,60.0,-14.0,-18.0,37.69,0.14,-0.22,-5.62,7.44,2023-11-28 19:42:42,1,1
-98.0,-58.0,-96.0,63.0,95.0,-17.81,39.25,0.16,-0.38,-5.94,7.4,2023-11-28 19:42:42,1,1
-96.0,-58.0,-96.0,60.0,4.0,-17.37,40.19,-0.13,-0.09,-6.58,6.5,2023-11-28 19:42:42,1,1
-99.0,-58.0,-96.0,56.0,-27.0,-17.81,39.19,-0.03,0.29,-5.76,7.3,2023-11-28 19:42:42,1,1
-97.0,-58.0,-96.0,47.0,89.0,-17.94,38.63,0.03,0.02,-5.63,7.09,2023-11-28 19:42:42,1,1
-96.0,-58.0,-96.0,41.0,0.0,-17.94,38.44,-0.03,0.03,-5.98,7.41,2023-11-28 19:42:42,1,1
-101.0,-58.0,-96.0,39.0,0.0,-18.0,38.38,0.02,-0.0,-5.89,7.51,2023-11-28 19:42:42,1,1
-96.0,-58.0,-96.0,38.0,-1.0,-18.0,38.56,0.02,-0.05,-5.84,7.47,2023-11-28 19:42:42,1,1
-99.0,-58.0,-96.0,37.0,-30.0,-17.87,38.69,0.0,-0.05,-5.88,7.34,2023-11-28 19:42:42,1,1
-101.0,-58.0,-96.0,37.0,8.0,-18.0,38.94,0.06,-0.02,-5.72,7.14,2023-11-28 19:42:42,1,1
-96.0,-58.0,-96.0,42.0,0.0,-18.0,39.56,0.0,-0.13,-5.88,7.12,2023-11-28 19:42:43,1,1
-97.0,-58.0,-96.0,57.0,3.0,-17.56,40.06,-0.17,-0.1,-6.34,7.44,2023-11-28 19:42:43,1,1
-101.0,-58.0,-96.0,64.0,4.0,-16.81,40.5,-0.19,-0.13,-6.0,6.37,2023-11-28 19:42:43,1,1
-96.0,-57.0,-96.0,63.0,5.0,-16.62,40.56,-0.02,0.33,-6.15,7.06,2023-11-28 19:42:43,1,1
-101.0,-58.0,-96.0,63.0,-9.0,-17.06,40.5,-0.07,0.17,-5.99,6.93,2023-11-28 19:42:43,1,1
-97.0,-58.0,-96.0,59.0,95.0,-17.19,40.56,-0.1,0.19,-6.05,7.32,2023-11-28 19:42:43,1,1
-97.0,-58.0,-96.0,56.0,-12.0,-17.06,40.88,-0.11,0.06,-6.1,7.27,2023-11-28 19:42:43,1,1
-101.0,-58.0,-96.0,55.0,0.0,-17.06,41.25,0.09,-0.04,-6.14,7.04,2023-11-28 19:42:43,1,1
-96.0,-58.0,-96.0,53.0,17.0,-17.5,41.75,0.3,-0.07,-6.28,6.9,2023-11-28 19:42:43,1,1
-96.0,-58.0,-96.0,56.0,4.0,-17.75,41.69,0.13,-0.02,-6.61,6.7,2023-11-28 19:42:43,1,1
-101.0,-58.0,-96.0,59.0,-13.0,-18.06,40.19,0.09,0.01,-6.01,7.59,2023-11-28 19:42:43,1,1
-98.0,-58.0,-96.0,52.0,96.0,-18.19,39.0,-0.02,0.08,-5.78,7.41,2023-11-28 19:42:43,1,1
-96.0,-58.0,-96.0,45.0,-2.0,-18.62,38.5,0.16,0.04,-5.88,7.36,2023-11-28 19:42:43,1,1
-101.0,-58.0,-96.0,42.0,-11.0,-18.94,38.25,0.04,0.03,-5.57,7.37,2023-11-28 19:42:43,1,1
-96.0,-58.0,-96.0,44.0,5.0,-18.94,38.75,-0.04,-0.05,-5.61,7.32,2023-11-28 19:42:43,1,1
-100.0,-58.0,-96.0,54.0,-28.0,-18.31,39.69,-0.26,-0.09,-5.98,7.46,2023-11-28 19:42:43,1,1
-100.0,-58.0,-96.0,59.0,46.0,-17.94,40.75,-0.03,-0.06,-6.01,7.4,2023-11-28 19:42:43,1,1
-96.0,-58.0,-96.0,63.0,9.0,-17.44,42.13,-0.18,-0.1,-6.35,6.95,2023-11-28 19:42:43,1,1
-97.0,-58.0,-96.0,65.0,-16.0,-17.12,42.56,-0.01,0.0,-6.37,6.76,2023-11-28 19:42:44,1,1
-101.0,-58.0,-96.0,66.0,26.0,-17.0,42.81,-0.08,0.03,-6.48,6.95,2023-11-28 19:42:44,1,1
-96.0,-58.0,-96.0,66.0,10.0,-17.0,43.06,-0.06,0.16,-6.38,6.85,2023-11-28 19:42:44,1,1
-100.0,-58.0,-96.0,63.0,-26.0,-17.19,43.38,-0.15,0.18,-6.45,6.92,2023-11-28 19:42:44,1,1
-95.0,-58.0,-96.0,63.0,31.0,-16.94,43.5,-0.28,0.19,-6.55,6.76,2023-11-28 19:42:44,1,1
-96.0,-58.0,-96.0,61.0,5.0,-16.87,43.44,-0.01,0.0,-6.45,6.92,2023-11-28 19:42:44,1,1
-101.0,-58.0,-96.0,54.0,-1.0,-17.19,43.63,0.35,-0.04,-6.1,6.86,2023-11-28 19:42:44,1,1
-95.0,-58.0,-96.0,55.0,19.0,-17.69,44.19,0.3,-0.16,-6.94,6.58,2023-11-28 19:42:44,1,1
