FLex_Sensor1,FLex_Sensor2,FLex_Sensor3,FLex_Sensor4,FLex_Sensor5,Orient_Y,Orient_Z,Gyro_Y,Gyro_Z,Accel_Y,Accel_Z,timestamp,action,Hand_Health
-94.0,80.0,65.0,63.0,6.0,-50.19,38.88,-0.03,-0.56,-3.88,4.77,2023-11-28 19:43:46,2,1
-101.0,58.0,57.0,63.0,8.0,-47.44,37.5,-0.75,-1.05,-3.89,4.3,2023-11-28 19:43:47,2,1
-93.0,35.0,47.0,61.0,4.0,-42.75,35.06,-1.51,-1.45,-3.99,5.8,2023-11-28 19:43:47,2,1
-95.0,14.0,34.0,40.0,0.0,-34.13,28.37,-2.59,-0.94,-3.39,6.91,2023-11-28 19:43:47,2,1
-101.0,6.0,26.0,23.0,-17.0,-27.62,21.81,-1.95,-0.19,-2.75,7.82,2023-11-28 19:43:47,2,1
-95.0,2.0,20.0,19.0,35.0,-23.5,16.75,-1.05,-0.21,-2.42,8.92,2023-11-28 19:43:47,2,1
-95.0,0.0,17.0,14.0,-10.0,-21.5,13.63,0.11,-0.57,-1.88,8.89,2023-11-28 19:43:47,2,1
-101.0,-1.0,13.0,11.0,-19.0,-22.37,12.13,0.33,-0.21,-1.75,9.07,2023-11-28 19:43:47,2,1
-95.0,-2.0,12.0,10.0,-13.0,-22.31,10.13,-0.07,-0.15,-1.47,9.2,2023-11-28 19:43:47,2,1
-100.0,-2.0,11.0,10.0,-36.0,-22.06,9.0,-0.07,0.03,-1.15,9.22,2023-11-28 19:43:47,2,1
-98.0,-2.0,11.0,10.0,28.0,-21.69,8.44,-0.13,-0.03,-1.43,9.2,2023-11-28 19:43:47,2,1
-95.0,-3.0,11.0,10.0,-15.0,-21.37,7.56,-0.14,0.01,-0.96,8.79,2023-11-28 19:43:47,2,1
-98.0,-1.0,13.0,10.0,-35.0,-20.69,6.87,-0.15,0.15,-1.08,9.16,2023-11-28 19:43:47,2,1
-101.0,4.0,17.0,17.0,-1.0,-20.87,7.12,0.13,0.25,-0.86,9.56,2023-11-28 19:43:47,2,1
-94.0,15.0,28.0,29.0,-7.0,-21.87,9.63,0.37,0.41,-1.41,9.22,2023-11-28 19:43:47,2,1
-96.0,23.0,35.0,44.0,-23.0,-24.0,13.06,1.31,0.23,-2.3,8.7,2023-11-28 19:43:47,2,1
-101.0,40.0,45.0,58.0,33.0,-29.56,17.56,1.56,0.24,-1.72,7.28,2023-11-28 19:43:47,2,1
-95.0,72.0,58.0,67.0,8.0,-34.0,23.62,0.92,0.22,-3.7,7.46,2023-11-28 19:43:47,2,1
-101.0,92.0,66.0,67.0,-3.0,-36.44,27.5,1.42,0.24,-3.09,6.56,2023-11-28 19:43:47,2,1
-92.0,112.0,69.0,66.0,17.0,-41.44,32.63,1.26,0.4,-3.67,6.49,2023-11-28 19:43:48,2,1
-94.0,109.0,75.0,65.0,4.0,-44.56,35.88,1.44,0.73,-3.98,5.52,2023-11-28 19:43:48,2,1
-101.0,112.0,73.0,64.0,-11.0,-51.44,40.75,2.01,1.28,-3.91,4.61,2023-11-28 19:43:48,2,1
-96.0,108.0,72.0,63.0,145.0,-57.88,44.56,1.96,1.28,-3.44,3.23,2023-11-28 19:43:48,2,1
-93.0,106.0,73.0,61.0,2.0,-63.88,48.19,0.94,0.79,-3.15,2.43,2023-11-28 19:43:48,2,1
-101.0,101.0,73.0,60.0,-9.0,-65.87,49.31,0.27,0.22,-2.6,2.37,2023-11-28 19:43:48,2,1
-94.0,101.0,72.0,62.0,146.0,-66.69,49.31,0.13,0.27,-3.1,2.44,2023-11-28 19:43:48,2,1
-94.0,95.0,71.0,58.0,-7.0,-67.19,47.75,-0.03,0.09,-2.83,2.93,2023-11-28 19:43:48,2,1
-99.0,94.0,69.0,58.0,64.0,-67.25,46.81,0.0,0.08,-2.7,2.83,2023-11-28 19:43:48,2,1
-93.0,92.0,68.0,60.0,3.0,-67.44,46.38,0.05,-0.01,-2.72,2.61,2023-11-28 19:43:48,2,1
-98.0,88.0,65.0,61.0,-31.0,-67.25,46.56,-0.02,-0.1,-2.81,2.3,2023-11-28 19:43:48,2,1
-101.0,73.0,60.0,64.0,37.0,-67.12,45.31,-0.05,-0.0,-2.64,2.45,2023-11-28 19:43:48,2,1
-92.0,41.0,51.0,63.0,4.0,-65.06,41.19,-1.3,-0.5,-2.63,3.21,2023-11-28 19:43:48,2,1
-94.0,18.0,38.0,50.0,0.0,-59.13,34.13,-2.58,-0.76,-2.77,3.68,2023-11-28 19:43:48,2,1
-97.0,8.0,26.0,34.0,77.0,-50.0,25.56,-2.67,-0.77,-2.38,5.53,2023-11-28 19:43:48,2,1
-94.0,3.0,23.0,26.0,-5.0,-41.69,20.25,-3.06,-0.78,-2.33,7.0,2023-11-28 19:43:48,2,1
-101.0,0.0,21.0,21.0,-23.0,-32.44,16.25,-2.26,-0.7,-1.97,8.06,2023-11-28 19:43:48,2,1
-94.0,-1.0,19.0,16.0,-11.0,-25.87,13.31,-1.74,-0.29,-2.07,8.18,2023-11-28 19:43:48,2,1
-96.0,-1.0,17.0,14.0,-12.0,-21.94,10.75,-1.18,-0.11,-1.6,8.47,2023-11-28 19:43:49,2,1
-101.0,-1.0,16.0,11.0,-17.0,-18.5,7.37,-0.73,0.04,-0.84,8.96,2023-11-28 19:43:49,2,1
-93.0,-2.0,14.0,12.0,-2.0,-17.75,5.37,-0.05,-0.06,-0.45,9.81,2023-11-28 19:43:49,2,1
-95.0,-1.0,15.0,13.0,-15.0,-17.81,4.87,-0.04,-0.02,-0.58,10.39,2023-11-28 19:43:49,2,1
-101.0,4.0,17.0,19.0,-25.0,-17.25,5.31,-0.12,-0.07,-0.86,10.05,2023-11-28 19:43:49,2,1
-93.0,20.0,23.0,27.0,0.0,-17.56,6.69,0.08,0.01,-0.97,9.5,2023-11-28 19:43:49,2,1
-96.0,34.0,32.0,42.0,-19.0,-18.56,9.63,0.49,-0.04,-1.52,8.8,2023-11-28 19:43:49,2,1
-101.0,50.0,39.0,51.0,1.0,-20.31,12.38,0.65,-0.12,-2.08,8.94,2023-11-28 19:43:49,2,1
-95.0,58.0,44.0,57.0,0.0,-22.5,15.25,0.8,-0.09,-2.39,8.46,2023-11-28 19:43:49,2,1
-99.0,59.0,43.0,57.0,-26.0,-24.75,17.0,1.01,0.12,-2.49,8.33,2023-11-28 19:43:49,2,1
-100.0,53.0,43.0,57.0,33.0,-28.62,19.06,1.15,0.29,-2.56,7.88,2023-11-28 19:43:49,2,1
-94.0,52.0,44.0,59.0,6.0,-32.25,21.0,1.43,0.44,-3.02,7.92,2023-11-28 19:43:49,2,1
-96.0,68.0,47.0,61.0,-6.0,-37.56,23.69,1.33,0.55,-3.01,6.9,2023-11-28 19:43:49,2,1
-101.0,99.0,59.0,65.0,5.0,-40.5,25.75,0.66,0.53,-3.12,6.46,2023-11-28 19:43:49,2,1
-94.0,103.0,66.0,65.0,7.0,-42.81,27.25,0.42,0.35,-3.01,6.24,2023-11-28 19:43:49,2,1
-101.0,103.0,68.0,61.0,-28.0,-43.56,28.25,0.04,0.14,-3.23,6.35,2023-11-28 19:43:49,2,1
-99.0,98.0,70.0,60.0,75.0,-43.25,29.31,-0.34,0.09,-3.68,6.49,2023-11-28 19:43:49,2,1
-94.0,94.0,70.0,61.0,5.0,-42.94,30.25,-0.13,0.09,-3.7,6.05,2023-11-28 19:43:49,2,1
-101.0,93.0,69.0,58.0,-8.0,-42.63,30.75,-0.09,-0.01,-3.55,6.04,2023-11-28 19:43:50,2,1
-94.0,111.0,67.0,57.0,117.0,-42.38,31.12,-0.13,-0.08,-3.57,6.22,2023-11-28 19:43:50,2,1
-93.0,83.0,67.0,54.0,3.0,-41.81,31.56,-0.14,-0.09,-4.0,6.43,2023-11-28 19:43:50,2,1
-100.0,83.0,64.0,57.0,-30.0,-41.63,31.25,0.03,-0.14,-3.89,6.01,2023-11-28 19:43:50,2,1
-99.0,77.0,57.0,58.0,65.0,-41.63,30.37,0.27,-0.33,-3.46,5.56,2023-11-28 19:43:50,2,1
-94.0,38.0,44.0,57.0,1.0,-41.38,28.25,0.17,-0.84,-3.14,5.77,2023-11-28 19:43:50,2,1
-101.0,11.0,30.0,37.0,-7.0,-38.5,23.94,-0.6,-0.83,-2.87,6.89,2023-11-28 19:43:50,2,1
-92.0,5.0,23.0,27.0,8.0,-37.06,21.0,-0.26,-0.44,-2.69,7.43,2023-11-28 19:43:50,2,1
-98.0,1.0,20.0,20.0,-32.0,-36.19,17.75,0.05,-0.42,-2.15,7.92,2023-11-28 19:43:50,2,1
-101.0,0.0,18.0,16.0,-5.0,-35.5,15.56,-0.51,-0.2,-1.93,8.58,2023-11-28 19:43:50,2,1
-94.0,0.0,18.0,13.0,-14.0,-31.62,13.69,-1.52,-0.22,-2.06,8.42,2023-11-28 19:43:50,2,1
-96.0,-1.0,16.0,12.0,-13.0,-26.94,11.44,-1.68,-0.13,-1.59,8.02,2023-11-28 19:43:50,2,1
-101.0,-1.0,16.0,11.0,-19.0,-22.69,8.44,-1.0,0.05,-1.19,8.46,2023-11-28 19:43:50,2,1
-94.0,-1.0,15.0,11.0,1.0,-20.37,6.62,-0.83,0.09,-0.78,9.27,2023-11-28 19:43:50,2,1
-96.0,-2.0,14.0,12.0,-14.0,-19.06,5.75,0.06,-0.02,-0.61,9.5,2023-11-28 19:43:50,2,1
-98.0,-1.0,15.0,12.0,31.0,-20.31,5.75,0.46,0.11,-0.82,9.45,2023-11-28 19:43:50,2,1
-95.0,0.0,16.0,14.0,-13.0,-21.62,5.94,0.5,0.1,-0.68,9.05,2023-11-28 19:43:50,2,1
-101.0,3.0,17.0,18.0,-23.0,-23.12,7.62,0.32,0.13,-0.74,9.26,2023-11-28 19:43:50,2,1
-97.0,16.0,25.0,28.0,59.0,-24.56,10.38,0.6,0.32,-1.48,8.71,2023-11-28 19:43:51,2,1
-94.0,31.0,33.0,45.0,-1.0,-27.19,15.13,0.82,0.34,-2.28,8.57,2023-11-28 19:43:51,2,1
-99.0,48.0,42.0,57.0,-27.0,-29.62,18.69,0.86,0.35,-2.86,7.75,2023-11-28 19:43:51,2,1
-101.0,64.0,51.0,59.0,35.0,-33.75,22.19,1.5,0.24,-2.93,7.07,2023-11-28 19:43:51,2,1
-94.0,79.0,60.0,59.0,8.0,-37.69,25.25,1.27,0.31,-3.02,6.44,2023-11-28 19:43:51,2,1
-100.0,100.0,69.0,61.0,-27.0,-42.44,28.87,1.5,0.56,-3.38,6.43,2023-11-28 19:43:51,2,1
-93.0,115.0,74.0,58.0,13.0,-47.31,32.0,1.1,0.43,-3.32,5.65,2023-11-28 19:43:51,2,1
-95.0,112.0,78.0,55.0,5.0,-50.13,34.38,0.85,0.57,-3.54,5.11,2023-11-28 19:43:51,2,1
-101.0,101.0,76.0,53.0,0.0,-52.5,35.88,0.22,0.39,-3.77,4.81,2023-11-28 19:43:51,2,1
-93.0,98.0,76.0,53.0,8.0,-53.31,36.44,0.24,0.21,-3.3,4.43,2023-11-28 19:43:51,2,1
-94.0,93.0,74.0,51.0,-1.0,-54.38,36.31,0.06,0.18,-3.31,4.59,2023-11-28 19:43:51,2,1
-101.0,91.0,73.0,50.0,-11.0,-54.06,35.5,-0.15,0.09,-3.39,4.85,2023-11-28 19:43:51,2,1
-94.0,88.0,67.0,53.0,113.0,-54.0,34.5,0.0,-0.22,-3.3,4.75,2023-11-28 19:43:51,2,1
-94.0,66.0,60.0,58.0,4.0,-53.25,33.81,-0.19,-0.41,-3.0,5.03,2023-11-28 19:43:51,2,1
-101.0,38.0,47.0,56.0,-5.0,-51.0,31.37,-0.81,-0.43,-2.63,4.28,2023-11-28 19:43:51,2,1
-94.0,15.0,35.0,42.0,0.0,-46.13,27.37,-1.66,-0.64,-2.9,5.96,2023-11-28 19:43:51,2,1
-99.0,8.0,26.0,33.0,-33.0,-41.63,24.75,-1.33,-0.54,-2.97,7.42,2023-11-28 19:43:51,2,1
-96.0,3.0,23.0,27.0,60.0,-37.81,21.75,-0.59,-0.31,-3.05,6.84,2023-11-28 19:43:51,2,1
-95.0,2.0,21.0,21.0,-12.0,-35.94,18.37,-0.67,-0.45,-2.12,7.36,2023-11-28 19:43:52,2,1
-100.0,0.0,19.0,17.0,-34.0,-33.13,15.63,-0.87,-0.4,-2.13,8.07,2023-11-28 19:43:52,2,1
-100.0,0.0,19.0,15.0,16.0,-31.0,12.63,-0.89,0.01,-1.5,8.68,2023-11-28 19:43:52,2,1
-95.0,-1.0,17.0,14.0,-12.0,-28.44,9.88,-0.61,-0.03,-1.12,8.83,2023-11-28 19:43:52,2,1
-101.0,-2.0,17.0,14.0,-34.0,-26.81,9.25,-0.43,0.04,-1.08,8.99,2023-11-28 19:43:52,2,1
-99.0,-1.0,17.0,14.0,24.0,-26.25,9.5,-0.0,0.05,-1.27,8.8,2023-11-28 19:43:52,2,1
-96.0,0.0,18.0,18.0,-8.0,-26.25,10.13,-0.09,0.09,-1.4,8.61,2023-11-28 19:43:52,2,1
-101.0,1.0,18.0,19.0,-12.0,-26.37,10.81,0.22,-0.02,-1.65,8.65,2023-11-28 19:43:52,2,1
-94.0,3.0,20.0,21.0,-8.0,-26.87,11.63,0.12,0.03,-1.46,8.53,2023-11-28 19:43:52,2,1
-96.0,6.0,21.0,23.0,-9.0,-27.31,12.94,0.21,0.01,-1.95,8.76,2023-11-28 19:43:52,2,1
-101.0,9.0,22.0,26.0,-14.0,-28.19,14.94,0.32,0.11,-2.12,8.63,2023-11-28 19:43:52,2,1
-93.0,17.0,27.0,34.0,22.0,-29.06,16.87,0.42,0.16,-2.38,7.91,2023-11-28 19:43:52,2,1
-95.0,35.0,37.0,51.0,0.0,-31.12,19.62,0.58,0.22,-2.76,8.18,2023-11-28 19:43:52,2,1
-101.0,68.0,50.0,65.0,7.0,-33.69,22.31,0.82,0.25,-3.35,7.63,2023-11-28 19:43:52,2,1
-94.0,94.0,61.0,63.0,8.0,-36.44,25.19,0.74,0.48,-2.84,7.28,2023-11-28 19:43:52,2,1
-98.0,109.0,66.0,62.0,-25.0,-37.69,28.37,-0.19,0.37,-3.76,6.89,2023-11-28 19:43:52,2,1
-94.0,114.0,68.0,57.0,44.0,-39.81,30.94,0.8,0.59,-3.17,6.44,2023-11-28 19:43:52,2,1
-95.0,108.0,68.0,55.0,1.0,-41.25,33.56,0.0,0.33,-4.04,5.95,2023-11-28 19:43:52,2,1
-101.0,106.0,67.0,55.0,-22.0,-42.31,35.13,0.17,0.61,-3.91,5.79,2023-11-28 19:43:53,2,1
-98.0,102.0,69.0,52.0,76.0,-43.06,35.88,-0.21,0.3,-4.28,5.86,2023-11-28 19:43:53,2,1
-93.0,99.0,68.0,51.0,2.0,-42.88,36.19,-0.1,0.29,-4.18,6.03,2023-11-28 19:43:53,2,1
-97.0,96.0,67.0,50.0,-29.0,-43.06,35.94,-0.15,0.13,-4.18,5.95,2023-11-28 19:43:53,2,1
-93.0,92.0,67.0,49.0,55.0,-43.0,35.63,0.05,0.08,-4.03,5.99,2023-11-28 19:43:53,2,1
-94.0,88.0,64.0,48.0,-1.0,-43.19,35.31,0.03,0.01,-4.07,5.98,2023-11-28 19:43:53,2,1
-101.0,84.0,65.0,50.0,-5.0,-43.31,35.19,0.24,-0.33,-4.43,5.71,2023-11-28 19:43:53,2,1
-94.0,64.0,56.0,56.0,2.0,-42.69,34.13,0.16,-0.75,-3.19,5.16,2023-11-28 19:43:53,2,1
-97.0,34.0,46.0,57.0,-26.0,-41.5,32.0,-0.3,-0.89,-3.77,6.99,2023-11-28 19:43:53,2,1
-101.0,15.0,33.0,44.0,6.0,-39.06,28.37,-0.5,-0.54,-3.4,6.84,2023-11-28 19:43:53,2,1
-93.0,8.0,26.0,34.0,-5.0,-37.06,26.31,-0.59,-0.56,-3.57,7.51,2023-11-28 19:43:53,2,1
-95.0,4.0,23.0,30.0,-6.0,-35.19,23.75,-0.36,-0.27,-3.0,6.75,2023-11-28 19:43:53,2,1
-101.0,2.0,20.0,24.0,-7.0,-35.81,22.75,0.53,-0.25,-2.8,7.55,2023-11-28 19:43:53,2,1
-95.0,0.0,19.0,20.0,-9.0,-34.94,20.5,-0.79,-0.03,-2.85,7.76,2023-11-28 19:43:53,2,1
-101.0,0.0,18.0,17.0,-29.0,-32.0,16.31,-0.63,-0.07,-2.27,8.3,2023-11-28 19:43:53,2,1
-98.0,0.0,18.0,17.0,36.0,-31.31,14.06,-0.31,0.18,-1.98,8.42,2023-11-28 19:43:53,2,1
-95.0,0.0,18.0,17.0,-9.0,-30.37,11.63,-0.18,0.17,-1.44,8.42,2023-11-28 19:43:53,2,1
-101.0,-1.0,18.0,17.0,-22.0,-30.19,10.75,-0.15,0.07,-1.48,8.42,2023-11-28 19:43:53,2,1
-97.0,-1.0,17.0,18.0,46.0,-29.87,9.94,0.05,0.08,-1.27,8.48,2023-11-28 19:43:54,2,1
-95.0,-2.0,16.0,15.0,-13.0,-29.87,9.81,-0.12,0.07,-1.43,8.61,2023-11-28 19:43:54,2,1
-100.0,-3.0,16.0,15.0,-35.0,-30.12,10.44,0.2,-0.01,-1.36,8.72,2023-11-28 19:43:54,2,1
-100.0,-3.0,16.0,14.0,10.0,-30.56,11.25,0.04,0.05,-1.49,8.47,2023-11-28 19:43:54,2,1
-95.0,-3.0,15.0,14.0,-14.0,-30.5,12.06,0.01,-0.06,-1.64,8.21,2023-11-28 19:43:54,2,1
-101.0,-3.0,14.0,13.0,-19.0,-30.44,12.38,-0.09,0.01,-1.53,8.53,2023-11-28 19:43:54,2,1
-94.0,0.0,17.0,15.0,12.0,-30.31,13.06,0.1,0.15,-1.22,8.73,2023-11-28 19:43:54,2,1
-96.0,18.0,36.0,28.0,-27.0,-31.5,15.69,0.42,0.44,-2.3,8.4,2023-11-28 19:43:54,2,1
-101.0,44.0,50.0,50.0,1.0,-33.56,18.62,0.66,0.29,-2.73,8.0,2023-11-28 19:43:54,2,1
-93.0,59.0,54.0,57.0,3.0,-36.0,22.69,0.87,0.19,-2.98,7.01,2023-11-28 19:43:54,2,1
-95.0,74.0,59.0,61.0,11.0,-39.31,26.19,1.1,0.3,-3.37,7.04,2023-11-28 19:43:54,2,1
-101.0,86.0,67.0,61.0,-3.0,-42.13,29.19,0.63,0.55,-3.25,6.2,2023-11-28 19:43:54,2,1
-94.0,102.0,69.0,63.0,10.0,-45.19,32.44,0.48,0.63,-3.64,5.78,2023-11-28 19:43:54,2,1
-95.0,106.0,71.0,60.0,4.0,-46.19,34.31,-0.01,0.5,-3.44,5.77,2023-11-28 19:43:54,2,1
-98.0,107.0,75.0,58.0,77.0,-46.94,36.56,-0.18,0.28,-4.04,5.31,2023-11-28 19:43:54,2,1
-94.0,101.0,74.0,57.0,2.0,-46.56,38.0,-0.36,-0.0,-4.1,5.34,2023-11-28 19:43:54,2,1
-101.0,100.0,75.0,54.0,-16.0,-46.13,39.56,-0.15,0.11,-4.82,5.27,2023-11-28 19:43:54,2,1
-97.0,92.0,76.0,53.0,101.0,-46.13,39.56,-0.08,0.11,-4.21,5.4,2023-11-28 19:43:54,2,1
-93.0,88.0,76.0,53.0,2.0,-46.0,39.94,-0.13,0.01,-4.06,5.23,2023-11-28 19:43:55,2,1
-98.0,88.0,74.0,51.0,-30.0,-45.56,40.25,-0.24,-0.02,-4.76,5.25,2023-11-28 19:43:55,2,1
-101.0,86.0,75.0,51.0,31.0,-45.0,39.94,0.03,-0.06,-4.35,5.42,2023-11-28 19:43:55,2,1
-94.0,86.0,71.0,50.0,-1.0,-44.81,38.88,-0.1,-0.38,-4.24,5.33,2023-11-28 19:43:55,2,1
-100.0,73.0,65.0,52.0,-30.0,-43.19,37.81,0.24,-1.18,-4.69,4.1,2023-11-28 19:43:55,2,1
-92.0,35.0,54.0,49.0,9.0,-41.81,34.69,-0.24,-1.29,-3.85,6.97,2023-11-28 19:43:55,2,1
-95.0,13.0,35.0,26.0,-25.0,-39.38,26.94,-0.21,-0.25,-2.87,6.76,2023-11-28 19:43:55,2,1
-101.0,4.0,26.0,21.0,6.0,-38.06,23.12,-0.57,-0.7,-3.09,7.2,2023-11-28 19:43:55,2,1
-94.0,2.0,22.0,18.0,-11.0,-34.19,18.69,-1.41,-0.34,-1.93,7.92,2023-11-28 19:43:55,2,1
-96.0,1.0,20.0,18.0,-11.0,-30.12,16.56,-1.35,-0.3,-2.63,8.47,2023-11-28 19:43:55,2,1
-101.0,0.0,19.0,17.0,-14.0,-26.44,14.06,-1.17,-0.09,-1.9,8.79,2023-11-28 19:43:55,2,1
-94.0,0.0,18.0,17.0,-2.0,-23.69,11.94,-0.57,0.05,-1.73,9.06,2023-11-28 19:43:55,2,1
-99.0,-1.0,17.0,15.0,-33.0,-21.81,10.75,-0.62,0.18,-1.5,9.1,2023-11-28 19:43:55,2,1
-99.0,-2.0,16.0,15.0,20.0,-21.06,10.44,-0.1,0.11,-1.72,9.3,2023-11-28 19:43:55,2,1
-95.0,-2.0,15.0,15.0,-13.0,-20.94,10.13,-0.13,0.14,-1.56,8.99,2023-11-28 19:43:55,2,1
-101.0,-1.0,15.0,15.0,-20.0,-20.56,10.19,-0.05,0.03,-1.37,9.05,2023-11-28 19:43:55,2,1
-96.0,0.0,17.0,15.0,41.0,-20.31,11.0,-0.1,0.14,-1.57,9.16,2023-11-28 19:43:55,2,1
-95.0,5.0,19.0,19.0,-11.0,-20.69,12.88,0.15,0.14,-1.92,9.49,2023-11-28 19:43:55,2,1
-101.0,18.0,30.0,30.0,-31.0,-21.56,15.5,0.32,0.43,-2.26,8.96,2023-11-28 19:43:56,2,1
-99.0,23.0,37.0,43.0,41.0,-24.56,20.0,1.0,0.19,-2.69,8.7,2023-11-28 19:43:56,2,1
-94.0,30.0,47.0,56.0,4.0,-25.62,26.0,0.12,-0.14,-3.81,8.2,2023-11-28 19:43:56,2,1
-101.0,55.0,58.0,67.0,-5.0,-27.81,33.06,1.0,0.49,-4.78,7.13,2023-11-28 19:43:56,2,1
-93.0,79.0,63.0,73.0,12.0,-31.94,38.31,1.19,0.7,-5.21,6.3,2023-11-28 19:43:56,2,1
-95.0,94.0,68.0,71.0,12.0,-36.25,41.69,1.21,1.0,-4.95,5.2,2023-11-28 19:43:56,2,1
-99.0,100.0,68.0,70.0,75.0,-40.31,44.06,0.81,0.74,-4.63,4.97,2023-11-28 19:43:56,2,1
-92.0,99.0,70.0,68.0,9.0,-43.13,45.13,0.3,0.99,-5.83,5.29,2023-11-28 19:43:56,2,1
-95.0,99.0,70.0,69.0,-23.0,-45.63,44.38,0.42,0.69,-4.19,4.84,2023-11-28 19:43:56,2,1
-101.0,92.0,72.0,63.0,7.0,-47.44,44.25,0.08,0.59,-5.22,4.75,2023-11-28 19:43:56,2,1
-92.0,91.0,70.0,63.0,5.0,-48.56,43.31,0.12,0.33,-4.1,5.03,2023-11-28 19:43:56,2,1
-94.0,93.0,70.0,60.0,4.0,-48.94,42.69,-0.12,0.14,-4.21,4.58,2023-11-28 19:43:56,2,1
-101.0,89.0,69.0,60.0,20.0,-49.06,42.0,0.07,0.06,-4.22,5.11,2023-11-28 19:43:56,2,1
-94.0,89.0,69.0,59.0,2.0,-48.88,41.75,0.01,-0.05,-4.33,4.94,2023-11-28 19:43:56,2,1
-101.0,86.0,66.0,61.0,-29.0,-49.0,41.25,0.12,-0.08,-4.23,4.73,2023-11-28 19:43:56,2,1
-92.0,74.0,64.0,65.0,5.0,-48.56,40.56,0.14,-0.55,-4.12,4.51,2023-11-28 19:43:56,2,1
-95.0,48.0,58.0,65.0,11.0,-47.44,39.69,0.01,-0.7,-4.83,4.65,2023-11-28 19:43:56,2,1
-101.0,19.0,46.0,55.0,-5.0,-44.63,35.81,-0.72,-0.72,-4.0,5.75,2023-11-28 19:43:57,2,1
-93.0,5.0,35.0,40.0,54.0,-42.13,30.69,-0.75,-0.39,-3.11,6.42,2023-11-28 19:43:57,2,1
-94.0,0.0,26.0,30.0,-8.0,-38.69,26.31,-1.24,-0.57,-3.37,7.14,2023-11-28 19:43:57,2,1
-101.0,-1.0,22.0,22.0,-19.0,-34.44,22.94,-1.27,-0.45,-3.02,8.0,2023-11-28 19:43:57,2,1
-93.0,-2.0,19.0,20.0,6.0,-31.0,19.44,-0.77,-0.33,-3.09,7.84,2023-11-28 19:43:57,2,1
-98.0,-3.0,16.0,18.0,-31.0,-27.81,14.06,-1.33,0.16,-1.19,8.62,2023-11-28 19:43:57,2,1
-100.0,-3.0,14.0,16.0,15.0,-24.62,10.44,-0.62,0.33,-1.41,8.89,2023-11-28 19:43:57,2,1
-95.0,-4.0,15.0,16.0,-12.0,-23.31,7.25,-0.33,0.21,-0.71,8.97,2023-11-28 19:43:57,2,1
-99.0,-3.0,13.0,16.0,-34.0,-22.81,5.94,-0.13,0.09,-0.94,9.23,2023-11-28 19:43:57,2,1
-101.0,-4.0,13.0,15.0,2.0,-22.75,5.06,0.03,0.05,-0.54,9.17,2023-11-28 19:43:57,2,1
-95.0,-4.0,13.0,15.0,-10.0,-22.75,4.87,-0.03,0.03,-0.72,9.3,2023-11-28 19:43:57,2,1
-96.0,-4.0,14.0,15.0,-13.0,-22.94,4.81,0.14,0.01,-0.57,9.1,2023-11-28 19:43:57,2,1
-101.0,-3.0,17.0,16.0,-13.0,-23.62,5.69,0.43,0.09,-0.63,9.31,2023-11-28 19:43:57,2,1
-94.0,0.0,23.0,22.0,-9.0,-26.06,9.63,1.16,0.19,-1.43,9.35,2023-11-28 19:43:57,2,1
-101.0,14.0,37.0,35.0,-30.0,-30.87,16.31,1.54,0.33,-2.63,7.92,2023-11-28 19:43:57,2,1
-99.0,22.0,45.0,44.0,49.0,-35.5,21.5,1.71,0.12,-2.69,6.21,2023-11-28 19:43:57,2,1
-94.0,28.0,52.0,50.0,0.0,-41.56,28.37,2.04,0.28,-3.03,5.88,2023-11-28 19:43:57,2,1
-101.0,37.0,61.0,58.0,-19.0,-46.0,33.75,1.37,0.33,-3.99,5.6,2023-11-28 19:43:57,2,1
-98.0,52.0,66.0,62.0,102.0,-50.06,39.0,1.13,0.53,-4.14,5.23,2023-11-28 19:43:58,2,1
-94.0,75.0,72.0,65.0,6.0,-53.13,42.5,0.92,0.43,-4.2,4.52,2023-11-28 19:43:58,2,1
-98.0,96.0,74.0,68.0,-28.0,-56.13,46.63,1.01,0.34,-3.82,3.52,2023-11-28 19:43:58,2,1
-101.0,106.0,78.0,67.0,32.0,-58.19,50.13,0.61,0.17,-3.42,2.81,2023-11-28 19:43:58,2,1
-94.0,109.0,79.0,65.0,5.0,-57.88,50.63,-0.66,0.08,-4.03,3.39,2023-11-28 19:43:58,2,1
-101.0,109.0,76.0,62.0,0.0,-57.5,49.31,-0.28,0.31,-4.41,3.78,2023-11-28 19:43:58,2,1
-93.0,101.0,75.0,61.0,4.0,-57.31,48.13,-0.17,0.02,-3.93,3.46,2023-11-28 19:43:58,2,1
-98.0,101.0,74.0,59.0,-29.0,-57.06,47.25,-0.09,0.05,-3.85,3.6,2023-11-28 19:43:58,2,1
-101.0,99.0,72.0,58.0,23.0,-56.94,46.81,-0.11,0.0,-3.37,3.72,2023-11-28 19:43:58,2,1
-93.0,98.0,72.0,58.0,1.0,-56.94,46.0,-0.09,0.16,-4.19,3.81,2023-11-28 19:43:58,2,1
-95.0,94.0,73.0,57.0,2.0,-56.94,44.56,-0.16,0.11,-3.76,4.09,2023-11-28 19:43:58,2,1
-101.0,91.0,70.0,54.0,-2.0,-56.19,43.38,-0.3,-0.3,-4.1,4.01,2023-11-28 19:43:58,2,1
-93.0,80.0,69.0,56.0,4.0,-54.69,41.06,-0.14,-0.59,-3.53,3.8,2023-11-28 19:43:58,2,1
