FLex_Sensor1,FLex_Sensor2,FLex_Sensor3,FLex_Sensor4,FLex_Sensor5,Orient_Y,Orient_Z,Gyro_Y,Gyro_Z,Accel_Y,Accel_Z,timestamp,action,Hand_Health
-47.0,25.0,35.0,42.0,209.0,3.25,36.25,1.28,0.84,-5.79,8.34,2023-11-28 20:02:58,3,2
17.0,37.0,43.0,50.0,-20.0,-1.37,37.44,1.43,1.15,-5.79,8.29,2023-11-28 20:02:58,3,2
-29.0,50.0,49.0,61.0,9.0,-7.69,39.81,1.34,1.14,-6.0,7.61,2023-11-28 20:02:58,3,2
-92.0,60.0,59.0,68.0,-14.0,-12.06,41.44,1.08,0.88,-6.25,7.39,2023-11-28 20:02:58,3,2
-10.0,61.0,51.0,68.0,-9.0,-17.75,43.19,0.12,0.66,-6.09,6.26,2023-11-28 20:02:58,3,2
-94.0,54.0,46.0,60.0,-68.0,-18.75,43.5,-0.27,-0.07,-5.48,5.56,2023-11-28 20:02:58,3,2
-7.0,48.0,43.0,54.0,360.0,-17.12,42.94,-0.67,-0.48,-6.19,6.58,2023-11-28 20:02:58,3,2
-26.0,39.0,41.0,50.0,7.0,-11.81,41.0,-2.23,-1.19,-6.23,7.29,2023-11-28 20:02:59,3,2
-90.0,34.0,37.0,50.0,-24.0,-2.31,39.06,-3.62,-2.06,-6.0,7.28,2023-11-28 20:02:59,3,2
-11.0,32.0,39.0,51.0,16.0,14.63,36.63,-4.25,-3.03,-5.7,7.38,2023-11-28 20:02:59,3,2
-6.0,30.0,37.0,51.0,0.0,27.0,33.38,-2.89,-2.66,-3.76,7.04,2023-11-28 20:02:59,3,2
-39.0,28.0,37.0,48.0,-18.0,35.31,30.12,-1.15,-1.35,-3.26,7.58,2023-11-28 20:02:59,3,2
-53.0,27.0,37.0,49.0,-6.0,38.31,29.75,-0.6,-0.26,-2.8,6.47,2023-11-28 20:02:59,3,2
-74.0,27.0,36.0,47.0,-1.0,39.94,30.56,-0.54,-0.15,-3.41,6.07,2023-11-28 20:02:59,3,2
-85.0,26.0,36.0,48.0,231.0,41.06,31.06,-0.23,-0.03,-3.51,5.86,2023-11-28 20:02:59,3,2
-73.0,30.0,42.0,60.0,4.0,41.69,31.69,-0.16,0.17,-3.72,5.99,2023-11-28 20:02:59,3,2
-88.0,48.0,47.0,75.0,-11.0,41.63,33.44,0.02,0.31,-4.08,6.33,2023-11-28 20:02:59,3,2
-52.0,56.0,52.0,85.0,272.0,40.88,34.69,0.09,0.22,-3.97,6.2,2023-11-28 20:02:59,3,2
-57.0,51.0,49.0,84.0,6.0,40.38,35.38,0.13,0.24,-4.42,6.48,2023-11-28 20:02:59,3,2
-83.0,51.0,46.0,77.0,-47.0,38.44,35.38,0.81,0.59,-3.94,5.65,2023-11-28 20:02:59,3,2
-30.0,46.0,42.0,72.0,283.0,34.5,34.56,1.32,0.69,-4.36,6.75,2023-11-28 20:02:59,3,2
-27.0,36.0,40.0,64.0,2.0,29.69,33.19,1.16,0.5,-4.43,7.12,2023-11-28 20:02:59,3,2
-22.0,31.0,39.0,58.0,-18.0,25.37,32.25,2.49,0.68,-4.14,6.71,2023-11-28 20:02:59,3,2
-27.0,31.0,38.0,53.0,-12.0,14.94,31.69,3.17,0.62,-5.42,8.19,2023-11-28 20:02:59,3,2
-66.0,28.0,37.0,49.0,-68.0,5.06,31.12,2.62,0.47,-4.51,8.34,2023-11-28 20:02:59,3,2
13.0,27.0,37.0,45.0,328.0,-2.94,31.19,2.97,0.67,-4.87,8.69,2023-11-28 20:03:00,3,2
-23.0,27.0,36.0,42.0,-13.0,-11.94,32.69,2.66,0.64,-5.82,8.6,2023-11-28 20:03:00,3,2
12.0,26.0,36.0,42.0,-53.0,-16.87,34.25,1.29,0.27,-6.65,8.18,2023-11-28 20:03:00,3,2
12.0,26.0,36.0,43.0,-9.0,-17.25,36.81,-0.33,-0.15,-5.87,7.82,2023-11-28 20:03:00,3,2
13.0,27.0,36.0,45.0,-8.0,-17.37,38.88,0.33,0.13,-6.14,7.32,2023-11-28 20:03:00,3,2
13.0,28.0,36.0,45.0,-62.0,-17.31,40.19,-0.13,-0.26,-6.03,7.05,2023-11-28 20:03:00,3,2
12.0,27.0,37.0,47.0,338.0,-15.81,39.94,-0.57,-0.39,-5.76,6.93,2023-11-28 20:03:00,3,2
12.0,27.0,37.0,48.0,-12.0,-13.56,38.38,-0.61,-0.24,-5.57,7.45,2023-11-28 20:03:00,3,2
12.0,27.0,37.0,48.0,-33.0,-12.06,36.88,-0.45,-0.21,-6.05,8.39,2023-11-28 20:03:00,3,2
13.0,26.0,36.0,51.0,45.0,-5.94,34.5,-4.12,-0.76,-4.41,9.07,2023-11-28 20:03:00,3,2
-68.0,26.0,37.0,50.0,-6.0,5.56,30.69,-2.19,-0.52,-4.94,7.48,2023-11-28 20:03:00,3,2
-98.0,26.0,36.0,53.0,-50.0,10.94,28.5,-1.95,-0.67,-4.5,8.04,2023-11-28 20:03:00,3,2
-96.0,33.0,41.0,62.0,301.0,18.62,26.06,-2.0,-0.83,-4.02,9.15,2023-11-28 20:03:00,3,2
-90.0,50.0,46.0,74.0,1.0,22.5,25.87,-1.03,-0.33,-3.47,8.65,2023-11-28 20:03:00,3,2
-100.0,61.0,50.0,82.0,-26.0,26.12,27.62,-1.07,-0.25,-3.66,7.04,2023-11-28 20:03:00,3,2
-80.0,57.0,48.0,78.0,5.0,28.31,28.5,-0.38,-0.15,-3.49,6.83,2023-11-28 20:03:00,3,2
-86.0,50.0,46.0,73.0,19.0,28.5,28.5,0.24,0.08,-3.61,7.8,2023-11-28 20:03:00,3,2
-98.0,37.0,40.0,64.0,104.0,25.44,28.81,1.2,0.63,-3.93,7.6,2023-11-28 20:03:00,3,2
-75.0,30.0,33.0,54.0,-10.0,20.0,29.69,2.3,1.14,-4.06,7.78,2023-11-28 20:03:01,3,2
-54.0,27.0,30.0,46.0,-10.0,8.56,32.19,3.25,1.63,-5.26,8.58,2023-11-28 20:03:01,3,2
-100.0,26.0,29.0,42.0,-18.0,0.19,34.44,2.29,1.31,-5.28,8.06,2023-11-28 20:03:01,3,2
154.0,25.0,30.0,41.0,-2.0,-7.44,37.06,1.8,1.18,-5.67,7.62,2023-11-28 20:03:01,3,2
-36.0,34.0,39.0,48.0,2.0,-13.06,39.38,1.69,0.93,-6.16,7.52,2023-11-28 20:03:01,3,2
-90.0,57.0,49.0,66.0,-1.0,-18.44,42.38,0.93,0.62,-6.4,7.14,2023-11-28 20:03:01,3,2
-12.0,70.0,52.0,79.0,-5.0,-21.81,45.31,0.74,0.41,-6.62,5.65,2023-11-28 20:03:01,3,2
-53.0,75.0,53.0,82.0,-58.0,-23.69,46.31,0.55,0.27,-6.27,6.06,2023-11-28 20:03:01,3,2
518.0,69.0,50.0,77.0,351.0,-24.37,46.38,-0.15,-0.01,-6.1,5.77,2023-11-28 20:03:01,3,2
-24.0,64.0,47.0,68.0,-3.0,-23.12,45.56,-0.67,-0.31,-6.15,5.92,2023-11-28 20:03:01,3,2
-95.0,52.0,43.0,58.0,-69.0,-18.31,42.69,-2.1,-0.96,-6.0,6.57,2023-11-28 20:03:01,3,2
-87.0,37.0,38.0,51.0,351.0,-10.31,38.5,-3.1,-1.39,-5.87,7.61,2023-11-28 20:03:01,3,2
-68.0,30.0,34.0,48.0,-14.0,1.19,34.0,-3.1,-1.76,-4.87,8.32,2023-11-28 20:03:01,3,2
-96.0,28.0,32.0,45.0,-58.0,10.38,32.06,-2.63,-1.73,-4.62,8.21,2023-11-28 20:03:01,3,2
-96.0,26.0,32.0,44.0,269.0,19.44,30.94,-1.78,-1.38,-4.13,7.85,2023-11-28 20:03:01,3,2
-91.0,26.0,31.0,44.0,-4.0,24.06,30.44,-0.61,-0.68,-4.52,8.03,2023-11-28 20:03:01,3,2
-101.0,27.0,33.0,46.0,-34.0,25.37,30.62,-0.22,-0.13,-3.93,7.85,2023-11-28 20:03:01,3,2
-90.0,50.0,47.0,69.0,-10.0,25.25,32.44,0.22,0.19,-4.09,7.68,2023-11-28 20:03:01,3,2
-89.0,76.0,55.0,91.0,14.0,23.31,35.88,0.74,0.73,-4.82,7.53,2023-11-28 20:03:02,3,2
-93.0,70.0,55.0,96.0,-12.0,18.0,40.44,1.43,1.32,-5.62,6.71,2023-11-28 20:03:02,3,2
-18.0,62.0,50.0,85.0,46.0,12.31,42.75,1.3,1.42,-6.55,6.87,2023-11-28 20:03:02,3,2
-70.0,53.0,42.0,68.0,-3.0,6.25,44.0,1.33,1.33,-6.87,6.87,2023-11-28 20:03:02,3,2
-101.0,37.0,35.0,51.0,-41.0,1.19,44.13,1.46,1.26,-6.6,7.11,2023-11-28 20:03:02,3,2
102.0,31.0,30.0,43.0,11.0,-5.62,45.13,1.76,1.3,-6.87,6.92,2023-11-28 20:03:02,3,2
-77.0,28.0,27.0,37.0,-66.0,-13.13,46.25,1.86,1.18,-6.74,6.5,2023-11-28 20:03:02,3,2
-14.0,27.0,28.0,36.0,70.0,-18.94,47.13,1.8,1.04,-6.7,6.6,2023-11-28 20:03:02,3,2
15.0,38.0,41.0,48.0,-11.0,-22.69,48.06,0.55,0.61,-6.24,6.3,2023-11-28 20:03:02,3,2
-29.0,66.0,53.0,70.0,-67.0,-23.06,49.13,-0.39,-0.09,-7.24,6.33,2023-11-28 20:03:02,3,2
-86.0,70.0,54.0,76.0,329.0,-20.44,49.0,-0.83,-0.61,-6.76,5.85,2023-11-28 20:03:02,3,2
-6.0,65.0,49.0,67.0,-11.0,-18.12,48.13,-0.59,-0.51,-6.52,6.0,2023-11-28 20:03:02,3,2
-43.0,54.0,44.0,58.0,-27.0,-14.38,45.81,-1.4,-1.19,-6.62,6.55,2023-11-28 20:03:02,3,2
-100.0,38.0,39.0,52.0,40.0,-6.37,42.25,-2.92,-2.26,-7.32,6.75,2023-11-28 20:03:02,3,2
-77.0,31.0,34.0,48.0,-8.0,6.69,37.13,-3.14,-2.75,-5.25,7.23,2023-11-28 20:03:02,3,2
-100.0,27.0,31.0,44.0,-27.0,17.75,32.31,-1.81,-1.98,-4.55,8.0,2023-11-28 20:03:02,3,2
-93.0,26.0,29.0,42.0,282.0,21.81,29.25,-0.87,-0.74,-3.39,8.42,2023-11-28 20:03:02,3,2
-91.0,33.0,39.0,56.0,1.0,24.06,29.0,-0.42,0.04,-3.47,7.78,2023-11-28 20:03:02,3,2
-101.0,61.0,49.0,74.0,-18.0,24.12,31.19,0.02,0.49,-4.11,7.68,2023-11-28 20:03:03,3,2
239.0,69.0,54.0,83.0,245.0,21.19,34.5,0.97,0.84,-4.3,7.18,2023-11-28 20:03:03,3,2
-72.0,58.0,51.0,78.0,-2.0,16.31,38.81,1.56,1.14,-5.92,7.57,2023-11-28 20:03:03,3,2
-54.0,57.0,45.0,67.0,-64.0,10.38,42.44,1.3,1.11,-6.36,6.77,2023-11-28 20:03:03,3,2
343.0,43.0,38.0,54.0,338.0,5.94,43.88,1.39,1.12,-6.98,7.09,2023-11-28 20:03:03,3,2
-27.0,32.0,32.0,42.0,-8.0,-0.13,44.94,1.54,1.42,-6.3,7.1,2023-11-28 20:03:03,3,2
-19.0,30.0,30.0,38.0,0.0,-9.44,47.94,2.89,2.16,-6.76,7.4,2023-11-28 20:03:03,3,2
-25.0,28.0,30.0,39.0,-13.0,-20.12,52.25,2.57,2.25,-7.94,6.94,2023-11-28 20:03:03,3,2
-61.0,37.0,39.0,49.0,-69.0,-27.75,57.44,0.98,0.88,-7.1,4.62,2023-11-28 20:03:03,3,2
-85.0,48.0,46.0,62.0,347.0,-29.44,60.19,0.23,0.03,-7.3,3.59,2023-11-28 20:03:03,3,2
-7.0,54.0,49.0,66.0,-7.0,-29.31,61.75,-0.04,-0.22,-7.41,3.82,2023-11-28 20:03:03,3,2
-31.0,56.0,49.0,68.0,-48.0,-27.87,61.44,-0.71,-0.75,-7.63,4.38,2023-11-28 20:03:03,3,2
26.0,53.0,45.0,65.0,5.0,-22.31,58.13,-1.92,-1.64,-7.88,4.88,2023-11-28 20:03:03,3,2
-52.0,42.0,41.0,59.0,-14.0,-10.69,52.06,-3.14,-2.95,-6.23,5.32,2023-11-28 20:03:03,3,2
-85.0,31.0,37.0,51.0,-60.0,1.62,45.25,-3.69,-3.18,-8.09,8.26,2023-11-28 20:03:03,3,2
-81.0,27.0,34.0,44.0,205.0,16.69,36.31,-2.89,-2.69,-4.69,8.29,2023-11-28 20:03:03,3,2
-88.0,24.0,32.0,42.0,1.0,22.69,32.19,-0.45,-0.57,-3.81,8.31,2023-11-28 20:03:03,3,2
-101.0,24.0,35.0,46.0,-15.0,24.56,32.06,-0.69,-0.16,-3.34,7.43,2023-11-28 20:03:03,3,2
-90.0,41.0,46.0,68.0,59.0,25.87,33.38,-0.21,0.12,-3.76,7.03,2023-11-28 20:03:04,3,2
-93.0,55.0,54.0,84.0,7.0,25.31,34.94,0.26,0.31,-4.68,7.31,2023-11-28 20:03:04,3,2
-101.0,58.0,54.0,88.0,-44.0,24.81,35.69,-0.17,0.07,-4.96,7.29,2023-11-28 20:03:04,3,2
-98.0,54.0,50.0,82.0,294.0,24.56,35.81,0.22,0.29,-4.67,7.18,2023-11-28 20:03:04,3,2
-92.0,49.0,46.0,70.0,0.0,21.94,36.13,0.95,0.76,-4.79,7.04,2023-11-28 20:03:04,3,2
-100.0,38.0,39.0,58.0,-64.0,17.62,36.75,1.43,0.99,-4.82,7.38,2023-11-28 20:03:04,3,2
-76.0,31.0,36.0,49.0,1.0,10.5,38.5,1.93,1.43,-5.49,8.02,2023-11-28 20:03:04,3,2
-58.0,29.0,33.0,41.0,9.0,3.94,40.38,2.03,1.46,-5.9,7.79,2023-11-28 20:03:04,3,2
-100.0,27.0,29.0,35.0,-3.0,-3.44,42.75,1.51,1.25,-6.01,7.42,2023-11-28 20:03:04,3,2
24.0,26.0,27.0,33.0,-12.0,-8.25,44.81,1.26,0.94,-6.41,6.85,2023-11-28 20:03:04,3,2
-50.0,23.0,26.0,32.0,-5.0,-12.56,46.88,0.88,0.64,-6.14,6.51,2023-11-28 20:03:04,3,2
-101.0,23.0,26.0,31.0,-33.0,-14.75,48.06,0.61,0.35,-6.99,6.53,2023-11-28 20:03:04,3,2
-44.0,26.0,31.0,35.0,242.0,-16.62,48.88,0.45,0.26,-6.75,6.5,2023-11-28 20:03:04,3,2
-49.0,52.0,50.0,54.0,14.0,-17.06,49.63,-0.2,-0.12,-7.12,6.66,2023-11-28 20:03:04,3,2
-88.0,60.0,54.0,70.0,-21.0,-15.5,49.69,-0.58,-0.45,-7.06,6.31,2023-11-28 20:03:04,3,2
-32.0,59.0,53.0,74.0,-5.0,-12.75,49.63,-0.79,-0.59,-6.98,6.11,2023-11-28 20:03:04,3,2
-88.0,58.0,49.0,64.0,-63.0,-8.88,48.31,-1.64,-1.26,-6.31,6.19,2023-11-28 20:03:04,3,2
-81.0,47.0,42.0,58.0,328.0,-0.38,44.25,-2.54,-1.72,-6.26,7.3,2023-11-28 20:03:04,3,2
-84.0,36.0,37.0,50.0,-6.0,7.87,39.69,-2.28,-1.72,-5.02,7.46,2023-11-28 20:03:05,3,2
-95.0,30.0,34.0,44.0,-54.0,15.31,35.06,-1.41,-1.07,-5.34,7.96,2023-11-28 20:03:05,3,2
-100.0,28.0,32.0,42.0,26.0,18.37,32.88,-0.47,-0.43,-4.24,8.14,2023-11-28 20:03:05,3,2
-88.0,25.0,33.0,43.0,-18.0,20.31,31.81,-0.61,-0.26,-4.27,8.16,2023-11-28 20:03:05,3,2
-97.0,40.0,44.0,56.0,-55.0,21.81,31.81,-0.27,-0.15,-4.42,7.96,2023-11-28 20:03:05,3,2
-100.0,53.0,51.0,70.0,123.0,22.06,32.44,-0.02,0.07,-4.68,8.2,2023-11-28 20:03:05,3,2
-91.0,56.0,52.0,77.0,15.0,22.56,33.44,-0.22,0.03,-4.35,7.49,2023-11-28 20:03:05,3,2
-101.0,55.0,49.0,69.0,-22.0,21.81,34.63,0.69,0.59,-4.86,7.24,2023-11-28 20:03:05,3,2
-83.0,48.0,43.0,62.0,16.0,17.87,35.94,1.05,0.8,-5.02,7.17,2023-11-28 20:03:05,3,2
-83.0,38.0,38.0,50.0,-4.0,13.13,37.06,2.09,1.18,-5.37,7.49,2023-11-28 20:03:05,3,2
-102.0,33.0,32.0,41.0,-41.0,4.62,39.13,2.09,1.45,-5.82,7.9,2023-11-28 20:03:05,3,2
-79.0,29.0,28.0,38.0,321.0,-1.87,41.44,1.87,1.36,-6.39,7.54,2023-11-28 20:03:05,3,2
-36.0,27.0,27.0,36.0,-13.0,-9.0,44.06,1.59,1.27,-6.34,7.17,2023-11-28 20:03:05,3,2
-101.0,27.0,25.0,37.0,-35.0,-15.44,46.63,1.42,0.96,-6.87,6.84,2023-11-28 20:03:05,3,2
-63.0,32.0,31.0,43.0,295.0,-18.31,48.06,0.36,0.54,-6.54,6.17,2023-11-28 20:03:05,3,2
-45.0,47.0,44.0,63.0,-8.0,-18.5,49.06,-0.42,-0.09,-7.02,6.5,2023-11-28 20:03:05,3,2
-96.0,56.0,51.0,73.0,310.0,-17.31,49.56,-0.24,-0.11,-7.1,6.51,2023-11-28 20:03:05,3,2
-35.0,59.0,51.0,71.0,-1.0,-16.56,49.44,-0.21,-0.22,-6.92,6.12,2023-11-28 20:03:05,3,2
-83.0,56.0,45.0,65.0,-60.0,-15.19,48.88,-0.62,-0.5,-6.93,6.2,2023-11-28 20:03:06,3,2
-100.0,48.0,40.0,54.0,103.0,-11.25,46.88,-1.26,-1.0,-6.93,6.34,2023-11-28 20:03:06,3,2
-26.0,36.0,33.0,46.0,-16.0,-4.5,43.31,-1.63,-1.51,-6.64,7.1,2023-11-28 20:03:06,3,2
-82.0,30.0,28.0,42.0,-2.0,1.37,39.75,-1.62,-1.45,-5.46,7.4,2023-11-28 20:03:06,3,2
-95.0,27.0,26.0,41.0,298.0,10.19,35.25,-2.05,-1.44,-4.75,7.89,2023-11-28 20:03:06,3,2
-89.0,29.0,29.0,39.0,-10.0,15.44,32.63,-0.68,-0.75,-4.75,8.62,2023-11-28 20:03:06,3,2
-102.0,46.0,41.0,52.0,-36.0,18.37,32.38,-0.7,-0.36,-4.5,8.42,2023-11-28 20:03:06,3,2
-89.0,58.0,51.0,67.0,-13.0,20.12,33.56,-0.28,-0.09,-4.46,7.77,2023-11-28 20:03:06,3,2
-92.0,62.0,55.0,82.0,18.0,20.69,35.19,-0.14,-0.05,-4.84,7.41,2023-11-28 20:03:06,3,2
-101.0,59.0,53.0,79.0,-8.0,20.62,36.44,0.23,0.21,-4.84,7.06,2023-11-28 20:03:06,3,2
-69.0,60.0,48.0,70.0,39.0,18.31,37.44,0.88,0.71,-5.07,7.19,2023-11-28 20:03:06,3,2
-87.0,49.0,41.0,56.0,3.0,13.5,38.63,1.52,1.16,-5.53,7.5,2023-11-28 20:03:06,3,2
-102.0,37.0,34.0,46.0,-52.0,7.06,40.31,2.0,1.41,-5.11,8.08,2023-11-28 20:03:06,3,2
62.0,32.0,29.0,40.0,11.0,-1.44,43.19,2.18,1.37,-6.16,7.33,2023-11-28 20:03:06,3,2
-47.0,28.0,26.0,37.0,-2.0,-8.0,46.5,1.72,1.28,-5.94,6.81,2023-11-28 20:03:06,3,2
-101.0,27.0,26.0,36.0,-2.0,-14.38,49.75,1.4,1.09,-7.07,6.04,2023-11-28 20:03:06,3,2
-42.0,36.0,35.0,48.0,-8.0,-18.5,51.94,0.51,0.6,-7.18,5.87,2023-11-28 20:03:06,3,2
-88.0,48.0,46.0,66.0,-59.0,-19.62,52.63,0.03,0.27,-7.18,5.81,2023-11-28 20:03:06,3,2
-99.0,53.0,51.0,75.0,206.0,-19.87,53.13,-0.09,-0.02,-7.2,5.74,2023-11-28 20:03:07,3,2
-19.0,51.0,50.0,73.0,-6.0,-19.37,52.94,-0.22,-0.12,-7.32,5.58,2023-11-28 20:03:07,3,2
-52.0,53.0,46.0,64.0,-6.0,-18.0,51.88,-0.57,-0.26,-7.18,5.74,2023-11-28 20:03:07,3,2
-101.0,46.0,39.0,55.0,-8.0,-16.44,50.5,-0.44,-0.39,-7.06,6.17,2023-11-28 20:03:07,3,2
-29.0,36.0,34.0,45.0,-13.0,-12.94,48.5,-1.24,-0.94,-7.06,6.62,2023-11-28 20:03:07,3,2
-97.0,30.0,30.0,41.0,-64.0,-7.44,46.25,-1.76,-1.49,-7.0,7.09,2023-11-28 20:03:07,3,2
-87.0,27.0,29.0,40.0,324.0,0.13,43.31,-1.68,-1.41,-6.42,7.27,2023-11-28 20:03:07,3,2
-87.0,26.0,28.0,39.0,6.0,7.5,40.75,-1.85,-1.29,-6.65,7.78,2023-11-28 20:03:07,3,2
-101.0,30.0,32.0,43.0,-14.0,14.06,38.88,-1.98,-1.46,-5.4,7.69,2023-11-28 20:03:07,3,2
-83.0,48.0,43.0,60.0,14.0,19.25,37.94,-0.99,-0.57,-5.7,8.24,2023-11-28 20:03:07,3,2
-90.0,61.0,51.0,77.0,8.0,22.12,38.56,-1.04,-0.28,-5.05,7.5,2023-11-28 20:03:07,3,2
-101.0,66.0,54.0,86.0,-17.0,24.69,39.88,-0.64,-0.11,-5.11,6.47,2023-11-28 20:03:07,3,2
-87.0,60.0,54.0,88.0,-8.0,25.94,40.5,-0.29,0.02,-5.3,6.35,2023-11-28 20:03:07,3,2
-90.0,62.0,49.0,78.0,20.0,25.06,40.56,0.68,0.58,-5.37,6.7,2023-11-28 20:03:07,3,2
-83.0,47.0,40.0,65.0,320.0,19.69,41.19,1.56,1.15,-5.7,6.94,2023-11-28 20:03:07,3,2
-72.0,36.0,33.0,52.0,-10.0,14.38,41.75,1.91,1.25,-6.08,7.23,2023-11-28 20:03:07,3,2
-102.0,32.0,32.0,45.0,-57.0,6.0,43.0,2.26,1.45,-6.47,7.43,2023-11-28 20:03:07,3,2
-87.0,29.0,28.0,42.0,328.0,-0.69,44.38,1.89,1.24,-6.71,7.06,2023-11-28 20:03:07,3,2
-31.0,27.0,28.0,40.0,-11.0,-7.81,45.88,1.81,1.14,-6.71,6.99,2023-11-28 20:03:08,3,2
-77.0,28.0,29.0,40.0,-58.0,-13.44,46.94,1.66,1.11,-6.64,6.84,2023-11-28 20:03:08,3,2
-95.0,42.0,42.0,56.0,298.0,-19.25,48.69,1.25,0.93,-6.91,6.71,2023-11-28 20:03:08,3,2
-45.0,57.0,53.0,74.0,12.0,-22.87,50.56,0.9,0.41,-6.8,6.17,2023-11-28 20:03:08,3,2
-28.0,59.0,55.0,80.0,-12.0,-25.62,52.13,0.32,0.22,-6.64,5.85,2023-11-28 20:03:08,3,2
52.0,57.0,53.0,81.0,2.0,-26.37,53.13,-0.05,-0.0,-6.8,5.17,2023-11-28 20:03:08,3,2
-88.0,54.0,47.0,69.0,-59.0,-24.87,52.5,-0.55,-0.39,-6.69,5.09,2023-11-28 20:03:08,3,2
-98.0,47.0,38.0,57.0,291.0,-22.25,50.63,-0.98,-0.77,-6.92,5.91,2023-11-28 20:03:08,3,2
-22.0,34.0,31.0,45.0,-13.0,-15.88,46.06,-2.08,-1.58,-6.75,6.81,2023-11-28 20:03:08,3,2
-68.0,29.0,29.0,41.0,-35.0,-6.94,41.13,-2.85,-2.11,-3.94,6.13,2023-11-28 20:03:08,3,2
-101.0,27.0,27.0,39.0,-3.0,3.62,35.75,-2.21,-1.92,-4.44,7.57,2023-11-28 20:03:08,3,2
-83.0,28.0,30.0,43.0,-7.0,9.81,32.25,-1.64,-1.21,-4.61,8.58,2023-11-28 20:03:08,3,2
-95.0,46.0,43.0,58.0,-58.0,14.69,30.75,-0.76,-0.48,-4.4,9.06,2023-11-28 20:03:08,3,2
-81.0,61.0,51.0,75.0,43.0,16.62,31.31,-0.51,-0.08,-4.19,7.95,2023-11-28 20:03:08,3,2
-52.0,65.0,55.0,83.0,12.0,17.06,32.63,-0.01,0.19,-4.46,7.49,2023-11-28 20:03:08,3,2
-93.0,62.0,52.0,79.0,17.0,15.56,34.69,0.44,0.43,-4.95,7.59,2023-11-28 20:03:08,3,2
-17.0,59.0,47.0,67.0,-8.0,13.06,36.25,0.94,0.75,-5.33,7.62,2023-11-28 20:03:08,3,2
-54.0,44.0,40.0,55.0,11.0,8.75,37.75,0.81,0.87,-5.84,7.95,2023-11-28 20:03:09,3,2
-96.0,33.0,34.0,46.0,-25.0,6.31,38.44,0.45,0.65,-5.73,7.46,2023-11-28 20:03:09,3,2
-24.0,28.0,28.0,41.0,85.0,3.69,39.06,0.64,0.48,-5.93,7.62,2023-11-28 20:03:09,3,2
-52.0,27.0,26.0,38.0,5.0,1.0,40.38,0.71,0.5,-6.09,7.84,2023-11-28 20:03:09,3,2
-101.0,25.0,26.0,36.0,-21.0,-1.75,42.0,0.93,0.68,-6.16,7.61,2023-11-28 20:03:09,3,2
-36.0,26.0,27.0,38.0,-12.0,-6.44,45.38,1.11,1.09,-6.69,7.15,2023-11-28 20:03:09,3,2
-92.0,33.0,33.0,50.0,-60.0,-10.81,48.38,0.92,1.4,-7.21,7.04,2023-11-28 20:03:09,3,2
-83.0,41.0,39.0,62.0,328.0,-15.69,51.06,0.53,1.31,-7.18,5.75,2023-11-28 20:03:09,3,2
-31.0,47.0,47.0,71.0,-2.0,-18.81,52.0,0.34,0.62,-7.03,5.71,2023-11-28 20:03:09,3,2
-76.0,54.0,52.0,81.0,-55.0,-19.81,52.38,-0.2,0.09,-7.47,5.91,2023-11-28 20:03:09,3,2
-94.0,56.0,54.0,89.0,78.0,-19.56,52.69,-0.06,-0.05,-7.21,5.8,2023-11-28 20:03:09,3,2
26.0,55.0,53.0,89.0,-9.0,-19.31,53.19,-0.05,-0.1,-7.39,5.54,2023-11-28 20:03:09,3,2
-83.0,54.0,51.0,84.0,-57.0,-18.25,52.69,-0.37,-0.32,-7.23,6.02,2023-11-28 20:03:09,3,2
-99.0,65.0,46.0,73.0,170.0,-16.19,51.94,-0.62,-0.68,-7.24,5.68,2023-11-28 20:03:09,3,2
-45.0,42.0,38.0,59.0,-4.0,-13.06,49.5,-0.48,-0.86,-7.21,6.27,2023-11-28 20:03:09,3,2
-101.0,34.0,32.0,50.0,-31.0,-9.5,46.63,-1.23,-1.4,-5.95,6.72,2023-11-28 20:03:09,3,2
2.0,30.0,30.0,46.0,-2.0,-2.87,43.06,-1.68,-1.66,-6.15,7.38,2023-11-28 20:03:09,3,2
-84.0,29.0,32.0,47.0,-7.0,3.25,40.25,-1.52,-1.36,-5.97,7.69,2023-11-28 20:03:09,3,2
-102.0,43.0,44.0,56.0,-38.0,9.69,36.88,-1.38,-1.21,-5.09,7.45,2023-11-28 20:03:10,3,2
-93.0,60.0,52.0,69.0,326.0,13.06,35.5,-0.95,-0.24,-4.31,8.37,2023-11-28 20:03:10,3,2
-88.0,62.0,54.0,73.0,0.0,14.31,37.25,-0.21,0.35,-5.37,7.81,2023-11-28 20:03:10,3,2
-94.0,59.0,52.0,72.0,4.0,12.44,39.13,0.57,0.4,-5.31,6.75,2023-11-28 20:03:10,3,2
-64.0,58.0,48.0,63.0,-13.0,10.88,40.25,0.52,0.46,-6.35,7.62,2023-11-28 20:03:10,3,2
-63.0,51.0,45.0,56.0,-55.0,8.13,41.13,0.65,0.73,-6.0,7.46,2023-11-28 20:03:10,3,2
-77.0,42.0,41.0,50.0,316.0,3.69,42.81,1.35,1.11,-6.5,7.79,2023-11-28 20:03:10,3,2
-30.0,36.0,37.0,46.0,-8.0,-1.37,45.38,1.39,1.31,-6.18,7.2,2023-11-28 20:03:10,3,2
-79.0,35.0,37.0,46.0,-58.0,-6.69,48.25,1.55,1.4,-7.1,6.41,2023-11-28 20:03:10,3,2
