FLex_Sensor1,FLex_Sensor2,FLex_Sensor3,FLex_Sensor4,FLex_Sensor5,Orient_Y,Orient_Z,Gyro_Y,Gyro_Z,Accel_Y,Accel_Z,timestamp,action,Hand_Health
-102.0,-58.0,-96.0,7.0,-55.0,2.37,11.81,0.1,0.0,-1.63,9.79,2023-11-28 18:13:43,1,0
-101.0,-57.0,-96.0,7.0,67.0,2.12,13.44,0.09,0.06,-2.03,9.64,2023-11-28 18:13:44,1,0
-102.0,-58.0,-96.0,20.0,-72.0,1.75,16.19,0.14,0.14,-3.11,9.21,2023-11-28 18:13:44,1,0
-101.0,-57.0,-96.0,41.0,388.0,1.0,18.06,0.13,0.04,-2.74,9.4,2023-11-28 18:13:44,1,0
-102.0,-58.0,-96.0,59.0,1.0,0.63,19.69,0.14,-0.02,-2.71,9.38,2023-11-28 18:13:44,1,0
-102.0,-58.0,-96.0,75.0,-76.0,0.44,22.25,0.16,-0.13,-3.95,9.37,2023-11-28 18:13:44,1,0
-101.0,-57.0,-96.0,89.0,455.0,-0.06,23.69,0.16,-0.02,-3.57,8.84,2023-11-28 18:13:44,1,0
-101.0,-57.0,-96.0,95.0,80.0,0.25,25.19,0.04,-0.13,-4.46,9.08,2023-11-28 18:13:44,1,0
-101.0,-57.0,-96.0,87.0,-51.0,-0.06,26.06,0.13,0.0,-4.02,9.06,2023-11-28 18:13:44,1,0
-100.0,-57.0,-96.0,81.0,431.0,-0.06,27.62,0.0,0.04,-4.57,8.77,2023-11-28 18:13:44,1,0
-101.0,-58.0,-95.0,73.0,25.0,0.0,28.87,-0.11,-0.1,-5.07,8.57,2023-11-28 18:13:44,1,0
-101.0,-58.0,-96.0,73.0,-58.0,0.63,29.44,-0.28,-0.04,-4.69,8.74,2023-11-28 18:13:44,1,0
-101.0,-57.0,-95.0,71.0,65.0,1.44,30.37,-0.14,0.03,-4.88,8.82,2023-11-28 18:13:44,1,0
-100.0,-58.0,-96.0,71.0,7.0,1.5,31.06,0.09,0.05,-5.0,7.93,2023-11-28 18:13:44,1,0
-102.0,-58.0,-96.0,69.0,-33.0,0.94,30.94,0.36,-0.03,-5.02,9.03,2023-11-28 18:13:44,1,0
-100.0,-57.0,-96.0,66.0,42.0,0.75,30.69,0.12,-0.05,-4.81,8.52,2023-11-28 18:13:44,1,0
-101.0,-58.0,-96.0,61.0,-1.0,0.56,30.19,0.05,0.06,-4.81,8.53,2023-11-28 18:13:44,1,0
-102.0,-58.0,-95.0,65.0,-66.0,0.44,29.56,0.12,-0.07,-4.53,8.68,2023-11-28 18:13:44,1,0
-100.0,-58.0,-96.0,67.0,115.0,0.25,29.0,0.05,-0.04,-4.81,8.42,2023-11-28 18:13:44,1,0
-101.0,-57.0,-96.0,62.0,-56.0,0.25,28.31,0.01,-0.05,-4.51,8.69,2023-11-28 18:13:45,1,0
-103.0,-57.0,-96.0,62.0,75.0,0.25,27.5,-0.07,0.06,-3.92,8.15,2023-11-28 18:13:45,1,0
-102.0,-57.0,-96.0,73.0,2.0,0.56,25.62,0.13,-0.66,-4.63,9.26,2023-11-28 18:13:45,1,0
-102.0,-58.0,-96.0,75.0,-76.0,1.19,22.44,-0.23,-0.2,-2.98,10.19,2023-11-28 18:13:45,1,0
-102.0,-57.0,-96.0,71.0,446.0,1.69,21.81,0.04,-0.06,-3.57,9.35,2023-11-28 18:13:45,1,0
-100.0,-58.0,-96.0,67.0,53.0,1.5,22.12,0.0,-0.01,-3.63,8.97,2023-11-28 18:13:45,1,0
-102.0,-58.0,-96.0,53.0,-77.0,1.75,21.5,-0.07,-0.06,-3.42,9.36,2023-11-28 18:13:45,1,0
-99.0,-57.0,-96.0,43.0,426.0,1.62,20.56,-0.09,0.04,-3.39,9.26,2023-11-28 18:13:45,1,0
-101.0,-58.0,-96.0,31.0,-8.0,1.5,19.56,0.1,0.14,-3.27,9.46,2023-11-28 18:13:45,1,0
-102.0,-57.0,-96.0,21.0,-48.0,1.12,17.5,0.03,0.1,-2.9,8.92,2023-11-28 18:13:45,1,0
-101.0,-58.0,-96.0,14.0,20.0,1.44,14.31,-0.2,0.11,-2.09,9.72,2023-11-28 18:13:45,1,0
-103.0,-58.0,-96.0,7.0,-77.0,1.56,12.06,0.02,0.18,-1.77,9.83,2023-11-28 18:13:45,1,0
-103.0,-58.0,-96.0,4.0,28.0,1.87,10.5,-0.27,0.4,-1.5,9.98,2023-11-28 18:13:45,1,0
-102.0,-57.0,-96.0,2.0,21.0,2.25,9.44,-0.12,0.18,-1.55,9.47,2023-11-28 18:13:45,1,0
-102.0,-57.0,-95.0,0.0,-15.0,2.31,8.13,0.1,-0.04,-0.95,9.55,2023-11-28 18:13:45,1,0
-102.0,-58.0,-96.0,-1.0,-57.0,2.56,7.5,-0.16,0.0,-0.86,10.03,2023-11-28 18:13:45,1,0
-102.0,-57.0,-96.0,0.0,0.0,2.75,7.87,0.02,-0.03,-1.21,9.65,2023-11-28 18:13:45,1,0
-102.0,-58.0,-96.0,0.0,-75.0,2.56,8.31,0.13,0.0,-1.18,9.6,2023-11-28 18:13:45,1,0
-101.0,-57.0,-96.0,13.0,351.0,2.44,9.25,-0.03,-0.04,-1.34,9.97,2023-11-28 18:13:46,1,0
-102.0,-57.0,-96.0,32.0,-21.0,1.94,11.5,0.28,0.15,-1.32,9.62,2023-11-28 18:13:46,1,0
-102.0,-58.0,-96.0,50.0,-60.0,1.5,14.0,0.02,0.17,-2.78,9.59,2023-11-28 18:13:46,1,0
-101.0,-58.0,-96.0,70.0,36.0,1.06,16.87,0.25,0.02,-2.53,9.28,2023-11-28 18:13:46,1,0
-101.0,-58.0,-96.0,78.0,7.0,0.5,19.0,0.11,-0.0,-3.39,9.11,2023-11-28 18:13:46,1,0
-102.0,-58.0,-96.0,81.0,-26.0,0.56,20.81,-0.01,0.02,-3.3,9.01,2023-11-28 18:13:46,1,0
-101.0,-58.0,-96.0,86.0,28.0,0.44,22.19,-0.01,0.07,-3.46,9.38,2023-11-28 18:13:46,1,0
-102.0,-58.0,-96.0,84.0,-76.0,0.38,23.37,0.02,0.06,-3.77,8.95,2023-11-28 18:13:46,1,0
-100.0,-57.0,-96.0,85.0,460.0,0.38,24.0,-0.09,-0.04,-3.9,8.93,2023-11-28 18:13:46,1,0
-101.0,-58.0,-96.0,77.0,0.0,0.44,24.06,0.1,-0.08,-3.81,9.48,2023-11-28 18:13:46,1,0
-102.0,-58.0,-96.0,71.0,-62.0,0.38,24.31,0.08,-0.11,-3.85,9.24,2023-11-28 18:13:46,1,0
-99.0,-57.0,-96.0,73.0,378.0,0.25,25.19,0.16,0.05,-4.1,9.19,2023-11-28 18:13:46,1,0
-101.0,-57.0,-96.0,64.0,3.0,-0.13,26.81,0.09,0.05,-4.38,8.55,2023-11-28 18:13:46,1,0
-102.0,-58.0,-96.0,64.0,-76.0,-0.31,27.31,-0.02,-0.03,-4.36,9.14,2023-11-28 18:13:46,1,0
-100.0,-57.0,-96.0,65.0,455.0,-0.31,28.06,-0.03,-0.19,-4.26,8.06,2023-11-28 18:13:46,1,0
-101.0,-57.0,-95.0,60.0,-1.0,0.13,28.31,-0.07,-0.06,-4.65,8.42,2023-11-28 18:13:46,1,0
-102.0,-57.0,-96.0,63.0,176.0,0.0,28.12,-0.0,-0.08,-4.43,8.94,2023-11-28 18:13:46,1,0
-101.0,-57.0,-96.0,62.0,24.0,0.13,28.44,0.06,-0.08,-4.55,8.65,2023-11-28 18:13:46,1,0
-102.0,-58.0,-96.0,64.0,-76.0,0.0,28.62,0.03,-0.02,-4.49,8.69,2023-11-28 18:13:47,1,0
-100.0,-57.0,-96.0,69.0,431.0,0.0,29.06,0.04,-0.08,-4.7,8.48,2023-11-28 18:13:47,1,0
-101.0,-58.0,-96.0,68.0,42.0,0.0,29.37,0.07,-0.01,-4.69,8.41,2023-11-28 18:13:47,1,0
-102.0,-58.0,-96.0,64.0,-76.0,-0.5,29.62,0.33,0.07,-4.51,8.66,2023-11-28 18:13:47,1,0
-101.0,-57.0,-96.0,64.0,397.0,-1.5,30.12,0.05,0.15,-4.94,8.25,2023-11-28 18:13:47,1,0
-100.0,-58.0,-96.0,67.0,32.0,-0.94,28.87,-0.42,-0.13,-5.68,8.85,2023-11-28 18:13:47,1,0
-102.0,-58.0,-96.0,69.0,-77.0,-0.06,24.75,-0.17,-0.01,-3.08,9.25,2023-11-28 18:13:47,1,0
-95.0,-58.0,-96.0,69.0,64.0,0.38,23.5,-0.15,-0.08,-3.81,9.17,2023-11-28 18:13:47,1,0
-98.0,-58.0,-96.0,72.0,8.0,0.5,22.75,0.01,-0.08,-3.54,8.6,2023-11-28 18:13:47,1,0
-101.0,-57.0,-96.0,69.0,321.0,0.69,20.44,-0.13,-0.1,-3.07,9.6,2023-11-28 18:13:47,1,0
-97.0,-57.0,-96.0,57.0,60.0,1.25,18.44,-0.12,-0.07,-2.94,9.22,2023-11-28 18:13:47,1,0
-99.0,-57.0,-96.0,43.0,-4.0,1.62,15.13,-0.01,-0.03,-1.99,9.57,2023-11-28 18:13:47,1,0
-102.0,-58.0,-96.0,33.0,-52.0,1.75,12.81,-0.18,-0.01,-1.83,9.91,2023-11-28 18:13:47,1,0
-96.0,-57.0,-96.0,21.0,37.0,1.94,11.31,0.05,-0.05,-1.6,9.71,2023-11-28 18:13:47,1,0
-102.0,-58.0,-96.0,13.0,-77.0,1.87,10.31,-0.06,0.2,-1.65,9.49,2023-11-28 18:13:47,1,0
-100.0,-57.0,-96.0,10.0,313.0,2.19,9.25,-0.2,0.27,-1.24,9.57,2023-11-28 18:13:47,1,0
-101.0,-58.0,-96.0,8.0,-4.0,2.5,7.69,-0.11,0.3,-1.03,9.72,2023-11-28 18:13:47,1,0
-102.0,-57.0,-96.0,5.0,-60.0,2.62,6.69,-0.02,0.13,-0.77,9.88,2023-11-28 18:13:47,1,0
-97.0,-57.0,-96.0,2.0,97.0,2.56,6.87,0.02,-0.01,-0.86,9.67,2023-11-28 18:13:48,1,0
-101.0,-57.0,-96.0,4.0,-8.0,2.5,8.13,0.0,-0.07,-1.24,9.72,2023-11-28 18:13:48,1,0
-102.0,-58.0,-96.0,8.0,-77.0,2.44,9.88,0.04,-0.01,-1.54,9.64,2023-11-28 18:13:48,1,0
-99.0,-57.0,-96.0,23.0,312.0,2.12,12.63,0.09,-0.11,-1.89,9.68,2023-11-28 18:13:48,1,0
-100.0,-58.0,-96.0,41.0,34.0,1.87,15.31,0.13,-0.08,-2.62,9.48,2023-11-28 18:13:48,1,0
-101.0,-58.0,-96.0,61.0,-59.0,1.19,18.25,0.28,0.02,-2.79,9.6,2023-11-28 18:13:48,1,0
-100.0,-58.0,-96.0,78.0,55.0,0.69,21.19,0.16,0.14,-3.76,8.99,2023-11-28 18:13:48,1,0
-100.0,-57.0,-96.0,82.0,3.0,-0.25,24.37,0.36,0.07,-3.7,8.67,2023-11-28 18:13:48,1,0
-99.0,-57.0,-96.0,83.0,331.0,-0.88,26.69,0.13,-0.08,-4.51,8.64,2023-11-28 18:13:48,1,0
-98.0,-58.0,-96.0,81.0,89.0,-0.88,27.94,0.12,-0.21,-4.4,8.25,2023-11-28 18:13:48,1,0
-100.0,-57.0,-96.0,79.0,-55.0,-1.06,28.12,0.09,-0.01,-4.73,9.25,2023-11-28 18:13:48,1,0
-101.0,-57.0,-96.0,71.0,-27.0,-1.12,28.62,0.05,0.11,-4.37,8.74,2023-11-28 18:13:48,1,0
-98.0,-57.0,-96.0,68.0,41.0,-1.75,29.75,0.22,0.16,-5.07,8.85,2023-11-28 18:13:48,1,0
-100.0,-57.0,-95.0,63.0,12.0,-2.25,30.25,0.22,0.07,-5.16,8.22,2023-11-28 18:13:48,1,0
-101.0,-57.0,-96.0,61.0,-17.0,-3.06,28.69,0.21,0.14,-4.2,8.64,2023-11-28 18:13:48,1,0
-99.0,-57.0,-96.0,63.0,29.0,-3.5,28.56,0.11,0.01,-4.42,9.22,2023-11-28 18:13:48,1,0
-102.0,-58.0,-96.0,62.0,-71.0,-3.87,29.5,0.25,-0.18,-4.17,8.29,2023-11-28 18:13:48,1,0
-96.0,-57.0,-95.0,65.0,402.0,-3.25,30.12,-0.11,-0.22,-5.09,8.35,2023-11-28 18:13:48,1,0
-99.0,-57.0,-95.0,63.0,11.0,-2.25,29.75,-0.4,-0.34,-4.9,8.58,2023-11-28 18:13:49,1,0
-102.0,-57.0,-96.0,61.0,-77.0,-1.06,29.37,0.03,-0.29,-4.35,8.76,2023-11-28 18:13:49,1,0
-99.0,-57.0,-95.0,62.0,413.0,-0.94,29.12,0.14,-0.19,-4.99,8.41,2023-11-28 18:13:49,1,0
-97.0,-58.0,-96.0,63.0,43.0,-1.12,28.19,0.23,-0.26,-4.33,8.83,2023-11-28 18:13:49,1,0
-98.0,-57.0,-96.0,63.0,-65.0,-0.69,28.19,-0.21,-0.14,-4.6,8.67,2023-11-28 18:13:49,1,0
-96.0,-57.0,-95.0,64.0,466.0,-0.88,28.06,0.22,-0.06,-4.47,9.0,2023-11-28 18:13:49,1,0
-99.0,-57.0,-96.0,65.0,-3.0,-1.12,28.12,0.19,-0.06,-4.68,8.67,2023-11-28 18:13:49,1,0
-102.0,-58.0,-96.0,62.0,-76.0,-1.5,28.19,0.07,-0.07,-4.27,8.61,2023-11-28 18:13:49,1,0
-97.0,-57.0,-95.0,65.0,90.0,-1.25,29.0,-0.15,0.13,-4.12,8.36,2023-11-28 18:13:49,1,0
-99.0,-57.0,-95.0,57.0,-9.0,-1.69,31.06,-0.01,0.33,-5.45,9.29,2023-11-28 18:13:49,1,0
-101.0,-58.0,-96.0,58.0,-61.0,-1.87,32.25,-0.11,0.4,-5.41,7.96,2023-11-28 18:13:49,1,0
-87.0,-57.0,-96.0,65.0,496.0,-1.19,30.56,-0.29,0.42,-6.4,8.75,2023-11-28 18:13:49,1,0
-93.0,-58.0,-96.0,64.0,8.0,-0.56,27.62,-0.23,0.02,-4.1,9.47,2023-11-28 18:13:49,1,0
-102.0,-58.0,-96.0,70.0,-77.0,-0.13,26.0,-0.18,-0.17,-4.35,8.57,2023-11-28 18:13:49,1,0
-86.0,-57.0,-96.0,72.0,233.0,0.25,22.69,-0.2,-0.03,-3.75,9.28,2023-11-28 18:13:49,1,0
-96.0,-57.0,-94.0,81.0,30.0,0.75,18.69,-0.04,0.13,-3.1,9.61,2023-11-28 18:13:49,1,0
-101.0,-57.0,-96.0,72.0,-55.0,0.69,16.37,-0.03,0.1,-2.12,9.9,2023-11-28 18:13:49,1,0
-93.0,-57.0,-96.0,53.0,49.0,0.69,14.94,-0.16,-0.03,-2.68,8.68,2023-11-28 18:13:49,1,0
-98.0,-58.0,-96.0,43.0,-76.0,1.31,13.13,-0.15,-0.19,-2.06,9.45,2023-11-28 18:13:50,1,0
-102.0,-57.0,-96.0,33.0,-28.0,1.75,11.31,-0.1,-0.15,-1.68,9.62,2023-11-28 18:13:50,1,0
-94.0,-57.0,-95.0,25.0,58.0,2.06,9.88,-0.03,-0.03,-1.58,9.82,2023-11-28 18:13:50,1,0
-97.0,-58.0,-96.0,15.0,-13.0,2.31,7.94,-0.16,0.17,-1.27,9.63,2023-11-28 18:13:50,1,0
-102.0,-58.0,-96.0,9.0,-63.0,2.69,6.25,-0.09,0.2,-0.68,9.65,2023-11-28 18:13:50,1,0
-92.0,-57.0,-96.0,7.0,20.0,2.75,4.69,-0.02,0.21,-0.47,9.67,2023-11-28 18:13:50,1,0
-92.0,-58.0,-96.0,7.0,-60.0,2.87,4.0,-0.16,0.2,-0.61,9.7,2023-11-28 18:13:50,1,0
-101.0,-58.0,-96.0,5.0,37.0,3.06,3.44,0.07,0.01,-0.29,9.53,2023-11-28 18:13:50,1,0
-91.0,-58.0,-96.0,7.0,-16.0,2.87,3.81,-0.0,-0.03,-0.28,9.91,2023-11-28 18:13:50,1,0
-102.0,-58.0,-96.0,4.0,-77.0,2.87,4.75,-0.01,-0.14,-0.83,9.52,2023-11-28 18:13:50,1,0
-95.0,-57.0,-96.0,13.0,386.0,2.37,5.94,0.31,-0.04,-0.51,9.52,2023-11-28 18:13:50,1,0
-95.0,-57.0,-96.0,38.0,23.0,2.25,7.56,-0.16,0.27,-0.96,10.35,2023-11-28 18:13:50,1,0
-97.0,-58.0,-96.0,59.0,-70.0,1.81,11.44,0.17,0.2,-1.76,9.33,2023-11-28 18:13:50,1,0
-101.0,-57.0,-96.0,80.0,343.0,1.44,14.63,0.06,0.1,-2.55,9.53,2023-11-28 18:13:50,1,0
-91.0,-58.0,-96.0,88.0,61.0,1.12,18.19,0.18,-0.02,-2.84,9.58,2023-11-28 18:13:50,1,0
-101.0,-58.0,-96.0,81.0,-53.0,0.31,21.5,0.31,-0.13,-3.21,9.25,2023-11-28 18:13:50,1,0
-80.0,-57.0,-96.0,91.0,384.0,0.0,23.62,0.15,0.03,-3.84,8.73,2023-11-28 18:13:50,1,0
-99.0,-58.0,-96.0,85.0,-51.0,-0.44,25.56,0.18,0.0,-4.06,8.91,2023-11-28 18:13:51,1,0
-102.0,-58.0,-96.0,79.0,-13.0,-0.81,26.87,0.04,0.06,-4.15,8.93,2023-11-28 18:13:51,1,0
-91.0,-58.0,-96.0,82.0,29.0,-1.0,28.19,0.05,0.13,-4.58,8.72,2023-11-28 18:13:51,1,0
-98.0,-57.0,-95.0,79.0,12.0,-1.25,29.19,0.06,0.02,-4.63,8.66,2023-11-28 18:13:51,1,0
-102.0,-58.0,-96.0,84.0,-46.0,-1.56,30.44,0.25,-0.09,-4.76,8.95,2023-11-28 18:13:51,1,0
-84.0,-57.0,-96.0,82.0,1.0,-1.5,31.12,-0.06,-0.07,-5.14,8.06,2023-11-28 18:13:51,1,0
-93.0,-57.0,-96.0,86.0,0.0,-1.31,31.19,-0.02,-0.08,-5.05,8.81,2023-11-28 18:13:51,1,0
-100.0,-57.0,-96.0,83.0,347.0,-1.19,31.31,0.1,-0.09,-5.16,8.14,2023-11-28 18:13:51,1,0
-90.0,-57.0,-96.0,84.0,44.0,-1.44,30.87,0.16,-0.1,-5.27,8.47,2023-11-28 18:13:51,1,0
-102.0,-58.0,-96.0,89.0,-76.0,-1.69,29.94,0.19,-0.16,-4.55,9.12,2023-11-28 18:13:51,1,0
-99.0,-57.0,-95.0,89.0,378.0,-1.69,29.87,0.03,-0.09,-4.81,8.46,2023-11-28 18:13:51,1,0
-90.0,-57.0,-96.0,90.0,47.0,-1.87,29.87,0.08,-0.01,-4.72,8.65,2023-11-28 18:13:51,1,0
-94.0,-58.0,-96.0,86.0,-49.0,-1.94,29.87,0.03,-0.05,-4.84,8.67,2023-11-28 18:13:51,1,0
-102.0,-57.0,-96.0,90.0,-21.0,-2.0,29.94,-0.02,-0.0,-4.82,8.51,2023-11-28 18:13:51,1,0
-89.0,-57.0,-95.0,80.0,29.0,-1.87,29.94,-0.07,0.06,-4.71,8.23,2023-11-28 18:13:51,1,0
-95.0,-58.0,-96.0,81.0,-66.0,-1.87,29.56,-0.05,0.13,-5.18,8.35,2023-11-28 18:13:51,1,0
-87.0,-57.0,-96.0,78.0,576.0,-2.06,28.94,0.06,0.06,-4.41,10.08,2023-11-28 18:13:51,1,0
-93.0,-57.0,-96.0,74.0,-4.0,-1.94,30.12,-0.06,0.06,-4.99,8.03,2023-11-28 18:13:51,1,0
-101.0,-58.0,-96.0,78.0,-59.0,-1.94,30.5,-0.1,0.08,-4.89,8.45,2023-11-28 18:13:52,1,0
-88.0,-57.0,-96.0,73.0,541.0,-1.69,30.31,-0.13,0.1,-4.99,8.56,2023-11-28 18:13:52,1,0
-93.0,-58.0,-96.0,66.0,4.0,-1.25,28.69,-0.18,-0.22,-5.35,7.88,2023-11-28 18:13:52,1,0
-102.0,-58.0,-96.0,62.0,-77.0,-0.69,24.87,-0.42,0.03,-4.0,9.21,2023-11-28 18:13:52,1,0
-100.0,-58.0,-96.0,47.0,349.0,-0.06,20.31,-0.41,0.2,-2.96,9.74,2023-11-28 18:13:52,1,0
-93.0,-58.0,-96.0,33.0,-5.0,0.5,18.06,-0.08,0.1,-2.71,9.84,2023-11-28 18:13:52,1,0
-102.0,-58.0,-96.0,20.0,-77.0,0.63,17.56,-0.14,0.13,-2.85,9.1,2023-11-28 18:13:52,1,0
-87.0,-57.0,-96.0,12.0,19.0,1.19,16.31,-0.27,0.24,-2.73,9.13,2023-11-28 18:13:52,1,0
-94.0,-58.0,-96.0,8.0,-66.0,1.5,14.5,-0.2,0.39,-2.09,9.68,2023-11-28 18:13:52,1,0
-101.0,-58.0,-96.0,6.0,93.0,1.81,12.69,-0.09,0.26,-1.91,9.36,2023-11-28 18:13:52,1,0
-93.0,-57.0,-96.0,5.0,-4.0,1.87,11.56,-0.08,0.1,-1.45,9.97,2023-11-28 18:13:52,1,0
-95.0,-58.0,-96.0,5.0,-23.0,1.87,11.31,0.09,-0.11,-1.56,9.71,2023-11-28 18:13:52,1,0
-102.0,-58.0,-96.0,4.0,-54.0,1.44,12.38,0.21,-0.12,-1.71,9.83,2023-11-28 18:13:52,1,0
-90.0,-57.0,-96.0,7.0,43.0,0.88,15.0,0.28,-0.2,-2.68,9.59,2023-11-28 18:13:52,1,0
-102.0,-58.0,-96.0,15.0,-73.0,-0.13,18.0,0.27,-0.17,-2.91,9.32,2023-11-28 18:13:52,1,0
-100.0,-58.0,-96.0,24.0,303.0,-0.13,19.87,0.2,-0.29,-3.4,9.3,2023-11-28 18:13:52,1,0
-95.0,-58.0,-96.0,33.0,18.0,-1.0,22.25,0.44,-0.23,-3.33,8.68,2023-11-28 18:13:52,1,0
-102.0,-57.0,-96.0,41.0,-57.0,-1.25,24.12,-0.01,-0.06,-4.03,9.31,2023-11-28 18:13:52,1,0
-92.0,-57.0,-96.0,53.0,169.0,-1.5,25.75,0.22,-0.02,-4.19,8.7,2023-11-28 18:13:53,1,0
-97.0,-57.0,-96.0,61.0,2.0,-2.06,26.44,0.13,0.05,-4.44,9.09,2023-11-28 18:13:53,1,0
-102.0,-58.0,-96.0,63.0,-76.0,-1.94,27.12,-0.04,-0.14,-4.7,9.15,2023-11-28 18:13:53,1,0
-96.0,-57.0,-96.0,62.0,368.0,-2.06,27.69,0.24,-0.24,-3.98,8.5,2023-11-28 18:13:53,1,0
-96.0,-57.0,-96.0,61.0,41.0,-1.75,27.69,-0.25,-0.08,-5.13,9.27,2023-11-28 18:13:53,1,0
-101.0,-58.0,-96.0,70.0,-56.0,-1.31,28.5,0.11,-0.03,-4.35,8.76,2023-11-28 18:13:53,1,0
-95.0,-58.0,-96.0,83.0,40.0,-1.5,28.94,-0.03,-0.11,-5.24,8.56,2023-11-28 18:13:53,1,0
-98.0,-57.0,-96.0,82.0,2.0,-1.37,28.37,0.2,-0.21,-4.51,8.67,2023-11-28 18:13:53,1,0
-99.0,-57.0,-96.0,81.0,416.0,-1.44,27.19,0.03,-0.19,-4.45,8.98,2023-11-28 18:13:53,1,0
-92.0,-58.0,-96.0,83.0,51.0,-1.06,26.19,-0.09,-0.11,-3.96,8.76,2023-11-28 18:13:53,1,0
-95.0,-57.0,-96.0,83.0,-44.0,-0.69,25.94,-0.17,0.01,-4.08,9.08,2023-11-28 18:13:53,1,0
-102.0,-58.0,-95.0,83.0,-29.0,-0.31,26.19,-0.11,0.02,-4.1,8.54,2023-11-28 18:13:53,1,0
-94.0,-58.0,-96.0,89.0,28.0,-0.19,26.56,-0.12,0.09,-4.23,9.2,2023-11-28 18:13:53,1,0
-102.0,-58.0,-96.0,87.0,-77.0,0.13,27.06,-0.08,0.02,-4.28,8.58,2023-11-28 18:13:53,1,0
-101.0,-57.0,-96.0,88.0,384.0,0.19,27.44,-0.08,0.07,-4.32,8.6,2023-11-28 18:13:53,1,0
-99.0,-58.0,-96.0,84.0,-1.0,0.13,27.5,0.03,0.04,-4.43,8.66,2023-11-28 18:13:53,1,0
-102.0,-58.0,-96.0,79.0,-76.0,-0.13,27.75,0.19,0.05,-4.21,8.69,2023-11-28 18:13:53,1,0
-93.0,-57.0,-96.0,72.0,63.0,-1.0,28.75,0.17,0.19,-4.81,8.68,2023-11-28 18:13:53,1,0
-97.0,-57.0,-96.0,56.0,-11.0,-1.44,28.94,0.03,0.17,-5.08,8.43,2023-11-28 18:13:54,1,0
-102.0,-58.0,-96.0,60.0,-72.0,-0.69,27.56,-0.21,-0.3,-4.47,8.77,2023-11-28 18:13:54,1,0
-93.0,-57.0,-96.0,61.0,418.0,-0.44,26.87,-0.39,0.03,-4.27,8.95,2023-11-28 18:13:54,1,0
-97.0,-57.0,-96.0,53.0,10.0,0.19,26.5,-0.04,0.1,-3.97,8.77,2023-11-28 18:13:54,1,0
-101.0,-57.0,-96.0,52.0,-40.0,0.38,25.5,-0.26,0.08,-4.11,8.8,2023-11-28 18:13:54,1,0
-100.0,-58.0,-95.0,49.0,58.0,0.75,23.87,-0.06,0.09,-3.65,9.21,2023-11-28 18:13:54,1,0
-101.0,-57.0,-96.0,38.0,-68.0,0.94,21.94,-0.19,0.08,-3.58,9.02,2023-11-28 18:13:54,1,0
-96.0,-57.0,-96.0,29.0,426.0,1.31,19.56,-0.12,0.14,-3.04,9.55,2023-11-28 18:13:54,1,0
-95.0,-57.0,-96.0,22.0,18.0,1.5,18.0,-0.1,0.18,-2.78,9.48,2023-11-28 18:13:54,1,0
-100.0,-58.0,-96.0,15.0,-71.0,1.62,16.19,-0.16,0.24,-2.44,9.37,2023-11-28 18:13:54,1,0
-102.0,-57.0,-96.0,10.0,-33.0,1.81,14.69,-0.05,0.27,-2.28,9.74,2023-11-28 18:13:54,1,0
-91.0,-58.0,-96.0,8.0,6.0,1.87,13.5,-0.1,0.12,-2.1,9.24,2023-11-28 18:13:54,1,0
-97.0,-58.0,-96.0,10.0,0.0,1.94,12.56,0.0,-0.02,-1.87,9.76,2023-11-28 18:13:54,1,0
-100.0,-57.0,-96.0,9.0,290.0,1.87,12.5,0.03,-0.1,-1.79,9.74,2023-11-28 18:13:54,1,0
-100.0,-57.0,-96.0,9.0,12.0,1.75,13.25,0.11,0.02,-2.14,9.68,2023-11-28 18:13:54,1,0
-102.0,-58.0,-96.0,16.0,-77.0,1.12,14.94,0.26,0.04,-2.37,9.42,2023-11-28 18:13:54,1,0
-93.0,-58.0,-96.0,27.0,41.0,0.44,17.06,0.09,0.05,-2.8,9.68,2023-11-28 18:13:54,1,0
-95.0,-57.0,-95.0,39.0,17.0,0.13,19.31,0.17,-0.06,-3.22,9.45,2023-11-28 18:13:54,1,0
-102.0,-57.0,-96.0,43.0,-63.0,-0.19,22.19,0.16,-0.14,-3.51,8.68,2023-11-28 18:13:55,1,0
-82.0,-57.0,-96.0,51.0,433.0,-0.56,23.87,0.13,-0.06,-3.86,9.18,2023-11-28 18:13:55,1,0
-85.0,-58.0,-96.0,67.0,15.0,-0.88,25.81,0.05,0.01,-4.09,8.79,2023-11-28 18:13:55,1,0
-102.0,-58.0,-96.0,66.0,-76.0,-0.94,27.25,0.13,-0.06,-4.46,8.74,2023-11-28 18:13:55,1,0
-69.0,-57.0,-95.0,71.0,67.0,-1.31,28.5,0.07,-0.02,-4.58,8.75,2023-11-28 18:13:55,1,0
-100.0,-58.0,-94.0,74.0,-4.0,-1.44,29.81,0.06,0.01,-4.7,8.62,2023-11-28 18:13:55,1,0
-102.0,-57.0,-96.0,74.0,-35.0,-1.75,30.62,0.1,0.1,-4.94,8.69,2023-11-28 18:13:55,1,0
-97.0,-57.0,-95.0,78.0,21.0,-2.06,31.87,0.02,0.08,-5.21,8.01,2023-11-28 18:13:55,1,0
-102.0,-58.0,-96.0,78.0,-76.0,-2.25,31.94,-0.01,0.15,-5.0,8.61,2023-11-28 18:13:55,1,0
